JOB ID,job_202102081239_2748
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753468_1756836_1752301_1751373_
VIRTUAL LOADS,3505059_3511341_3507271_3504285_
VIRTUAL COUNTS,1671856_1671229_1672402_1671006_
REAL KLU,5.010729E-7
VIRTUAL KLU,2.2031293E-7
VIRTUAL COUNT KLU,3.862586E-8
REAL AVGD KLU,8.2871526E-7
VIRTUAL AVGD KLU,3.7079897E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.422
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.578
REAL EC,2959603
REAL COMMVOL,2568478
REAL LOCE,4054375
REAL COMMVOL NORMF,7013971
REAL SCORE,1.146750641349608E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.374
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,6008516
VIRTUAL COMMVOL,5241057
VIRTUAL LOCE,8019440
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,113
LP CYCLES,44
TOT MIGRATIONS,14638989

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32808413
LP MESSAGES,33348205
SHUTDOWN MESSAGES,174276
TOTAL MESSAGES,73344872

INPUT TIME (not included in total),4559
INITIALIZE TIME,2209
SETUP TIME,16
Initializing algorithm time,4566
LP time,96427
Avg. LP cycle time,2191
Sampling time,6302
Avg. Sampling cycle time,900.2857
TOTAL TIME,107295
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
