JOB ID,job_202102081239_0838
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,522218_456614_1195899_812893_
VIRTUAL LOADS,1116857_1023759_2302233_1532399_
VIRTUAL COUNTS,272288_270586_297269_294747_
REAL KLU,0.05315854
VIRTUAL KLU,0.039027732
VIRTUAL COUNT KLU,6.8158016E-4
REAL AVGD KLU,0.0596323
VIRTUAL AVGD KLU,0.042191137

REAL E MAXNORMLOAD,1.601
REAL E MAXMINLOAD,2.619
REAL EB JSD,0.026342
REAL E KLU,0.053159
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.099
REAL VB JSD,0.000341
REAL V KLU,0.000682
REAL AVGD MAXNORM,1.528
REAL AVGD MAXMIN,2.384
REAL AVGDB JSD,0.021233
REAL AVGD KLU,0.059632
REAL EC PCT,0.309
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.691
REAL EC,924638
REAL COMMVOL,261932
REAL LOCE,2062986
REAL COMMVOL NORMF,850988
REAL SCORE,1894291.5844174642
VIRTUAL E MAXNORM LOAD,1.541
VIRTUAL E MAXMIN LOAD,2.249
VIRTUAL ED JSD,0.019127
VIRTUAL E KLU,0.039028
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.099
VIRTUAL VB JSD,0.000341
VIRTUAL V KLU,0.000682
VIRTUAL AVGD MAXNORM,1.471
VIRTUAL AVGD MAXMIN,2.047
VIRTUAL AVGDB JSD,0.014863
VIRTUAL AVGD KLU,0.042191
VIRTUAL EC PCT,0.309
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.691
VIRTUAL EC,1845924
VIRTUAL COMMVOL,801281
VIRTUAL LOCE,4129324
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1725463

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17295537
LP MESSAGES,14364781
SHUTDOWN MESSAGES,57456
TOTAL MESSAGES,34705398

INPUT TIME (not included in total),2764
INITIALIZE TIME,2235
SETUP TIME,16
Initializing algorithm time,1951
LP time,10316
Avg. LP cycle time,542
Sampling time,2772
Avg. Sampling cycle time,462.0
TOTAL TIME,15039
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
