JOB ID,job_202102081239_0967
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,684823_695026_689034_689044_694288_693811_693142_694046_
VIRTUAL LOADS,684823_695026_689034_689044_694288_693811_693142_694046_
VIRTUAL COUNTS,243885_246515_245227_244880_246119_246175_245787_246618_
REAL KLU,5.74047E-6
VIRTUAL KLU,5.74047E-6
VIRTUAL COUNT KLU,3.034508E-6
REAL AVGD KLU,1.3241697E-6
VIRTUAL AVGD KLU,1.3241697E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.466
REAL COMMVOL PCT,0.423
REAL LOCE PCT,0.534
REAL EC,2578273
REAL COMMVOL,2342839
REAL LOCE,2954941
REAL COMMVOL NORMF,5533205
REAL SCORE,3331828.407923867
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.466
VIRTUAL COMMVOL PCT,0.423
VIRTUAL LOCE PCT,0.534
VIRTUAL EC,2578273
VIRTUAL COMMVOL,2342839
VIRTUAL LOCE,2954941
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,73
LP CYCLES,29
TOT MIGRATIONS,3896289

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6930468
LP MESSAGES,12081646
SHUTDOWN MESSAGES,146651
TOTAL MESSAGES,24691979

INPUT TIME (not included in total),3456
INITIALIZE TIME,2238
SETUP TIME,14
Initializing algorithm time,521
LP time,29432
Avg. LP cycle time,1014
Sampling time,2926
Avg. Sampling cycle time,731.5
TOTAL TIME,32879
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
