JOB ID,job_202102081239_2531
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754092_1752747_1753092_1754047_
VIRTUAL LOADS,3507730_3503629_3506924_3509673_
VIRTUAL COUNTS,1671387_1671920_1670894_1672292_
REAL KLU,4.0558493E-8
VIRTUAL KLU,1.3965175E-7
VIRTUAL COUNT KLU,3.623492E-8
REAL AVGD KLU,8.086765E-8
VIRTUAL AVGD KLU,2.1523944E-7

REAL E MAXNORMLOAD,1.000
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.000
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.422
REAL COMMVOL PCT,0.363
REAL LOCE PCT,0.578
REAL EC,2958643
REAL COMMVOL,2547600
REAL LOCE,4055335
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1463258582109457E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,6016694
VIRTUAL COMMVOL,5226668
VIRTUAL LOCE,8011262
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,104
LP CYCLES,43
TOT MIGRATIONS,14694139

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18606507
LP MESSAGES,33323539
SHUTDOWN MESSAGES,180551
TOTAL MESSAGES,59124575

INPUT TIME (not included in total),4618
INITIALIZE TIME,2250
SETUP TIME,25
Initializing algorithm time,1243
LP time,94405
Avg. LP cycle time,2195
Sampling time,5523
Avg. Sampling cycle time,1104.6
TOTAL TIME,101171
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
