JOB ID,job_202102081239_1111
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692867_686697_695345_697025_691429_692253_687673_689925_
VIRTUAL LOADS,692867_686697_695345_697025_691429_692253_687673_689925_
VIRTUAL COUNTS,246614_244668_245297_245051_245941_246061_244986_246588_
REAL KLU,5.51345E-6
VIRTUAL KLU,5.51345E-6
VIRTUAL COUNT KLU,1.9678841E-6
REAL AVGD KLU,1.3562564E-5
VIRTUAL AVGD KLU,1.3562564E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000014
REAL EC PCT,0.469
REAL COMMVOL PCT,0.422
REAL LOCE PCT,0.531
REAL EC,2593765
REAL COMMVOL,2334576
REAL LOCE,2939449
REAL COMMVOL NORMF,5533205
REAL SCORE,3326710.800398717
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.017
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000014
VIRTUAL EC PCT,0.469
VIRTUAL COMMVOL PCT,0.422
VIRTUAL LOCE PCT,0.531
VIRTUAL EC,2593765
VIRTUAL COMMVOL,2334576
VIRTUAL LOCE,2939449
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,78
LP CYCLES,27
TOT MIGRATIONS,3719243

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8099180
LP MESSAGES,12143709
SHUTDOWN MESSAGES,140829
TOTAL MESSAGES,25916932

INPUT TIME (not included in total),3468
INITIALIZE TIME,2254
SETUP TIME,13
Initializing algorithm time,549
LP time,27291
Avg. LP cycle time,1010
Sampling time,3895
Avg. Sampling cycle time,556.4286
TOTAL TIME,31735
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
