JOB ID,job_202102081239_2845
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751994_1752753_1754846_1754385_
VIRTUAL LOADS,3505193_3506983_3507377_3508403_
VIRTUAL COUNTS,1671500_1671628_1672210_1671155_
REAL KLU,1.5897311E-7
VIRTUAL KLU,3.9412537E-8
VIRTUAL COUNT KLU,1.867462E-8
REAL AVGD KLU,1.987639E-7
VIRTUAL AVGD KLU,8.963432E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.422
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.578
REAL EC,2963019
REAL COMMVOL,2565688
REAL LOCE,4050959
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1459072391001027E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,6023648
VIRTUAL COMMVOL,5234708
VIRTUAL LOCE,8004308
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,122
LP CYCLES,43
TOT MIGRATIONS,14493228

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,41423271
LP MESSAGES,33728864
SHUTDOWN MESSAGES,174148
TOTAL MESSAGES,82340261

INPUT TIME (not included in total),4997
INITIALIZE TIME,2219
SETUP TIME,25
Initializing algorithm time,4789
LP time,92668
Avg. LP cycle time,2155
Sampling time,13385
Avg. Sampling cycle time,1216.8182
TOTAL TIME,110842
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
