JOB ID,job_202102081239_2102
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,216931_384268_305711_737797_221747_206681_423770_490719_
VIRTUAL LOADS,481991_767398_647675_1342700_479612_478573_795284_982015_
VIRTUAL COUNTS,135185_148145_140371_148622_132566_134164_148390_147447_
REAL KLU,0.045713186
VIRTUAL KLU,0.03203149
VIRTUAL COUNT KLU,5.2708277E-4
REAL AVGD KLU,0.07965929
VIRTUAL AVGD KLU,0.05356154

REAL E MAXNORMLOAD,1.976
REAL E MAXMINLOAD,3.570
REAL EB JSD,0.033498
REAL E KLU,0.045713
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.121
REAL VB JSD,0.000396
REAL V KLU,0.000527
REAL AVGD MAXNORM,1.886
REAL AVGD MAXMIN,3.222
REAL AVGDB JSD,0.027876
REAL AVGD KLU,0.079659
REAL EC PCT,0.382
REAL COMMVOL PCT,0.341
REAL LOCE PCT,0.618
REAL EC,1140309
REAL COMMVOL,383964
REAL LOCE,1847315
REAL COMMVOL NORMF,1126986
REAL SCORE,1948222.6053313117
VIRTUAL E MAXNORM LOAD,1.798
VIRTUAL E MAXMIN LOAD,2.806
VIRTUAL ED JSD,0.023462
VIRTUAL E KLU,0.032031
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.121
VIRTUAL VB JSD,0.000396
VIRTUAL V KLU,0.000527
VIRTUAL AVGD MAXNORM,1.716
VIRTUAL AVGD MAXMIN,2.534
VIRTUAL AVGDB JSD,0.018739
VIRTUAL AVGD KLU,0.053562
VIRTUAL EC PCT,0.381
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.619
VIRTUAL EC,2276287
VIRTUAL COMMVOL,1087464
VIRTUAL LOCE,3698961
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,63
LP CYCLES,21
TOT MIGRATIONS,1802889

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12810020
LP MESSAGES,16731247
SHUTDOWN MESSAGES,46621
TOTAL MESSAGES,32575512

INPUT TIME (not included in total),2944
INITIALIZE TIME,2203
SETUP TIME,16
Initializing algorithm time,526
LP time,14983
Avg. LP cycle time,713
Sampling time,3384
Avg. Sampling cycle time,564.0
TOTAL TIME,18893
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
