JOB ID,job_202102081239_2537
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440031_437281_436650_437186_439363_435382_439550_442006_435814_437189_435765_439979_438709_440046_440413_438614_
VIRTUAL LOADS,880011_874326_872918_873900_877838_869920_878480_884750_869854_873703_871411_879723_878018_882960_883184_876960_
VIRTUAL COUNTS,419506_416300_416064_416579_419045_414622_419021_421118_414881_416583_415151_419169_417986_421264_421186_418018_
REAL KLU,3.3601987E-6
VIRTUAL KLU,4.8368865E-6
VIRTUAL COUNT KLU,4.908839E-6
REAL AVGD KLU,1.0937941E-6
VIRTUAL AVGD KLU,2.973523E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.379
REAL COMMVOL PCT,0.361
REAL LOCE PCT,0.621
REAL EC,2657115
REAL COMMVOL,2534760
REAL LOCE,4356863
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2459407419603966E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.396
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.604
VIRTUAL EC,5550702
VIRTUAL COMMVOL,5298022
VIRTUAL LOCE,8477254
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,182
LP CYCLES,79
TOT MIGRATIONS,25705460

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18609740
LP MESSAGES,56477761
SHUTDOWN MESSAGES,280415
TOTAL MESSAGES,82381894

INPUT TIME (not included in total),4622
INITIALIZE TIME,2199
SETUP TIME,16
Initializing algorithm time,1225
LP time,403882
Avg. LP cycle time,5112
Sampling time,6607
Avg. Sampling cycle time,943.8571
TOTAL TIME,411714
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
