JOB ID,job_202102081239_2002
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,412488_369069_263460_246526_235908_856465_244302_359406_
VIRTUAL LOADS,822685_743863_566743_544850_504349_1503199_526332_763227_
VIRTUAL COUNTS,147858_145687_137264_137048_136764_148336_135945_145988_
REAL KLU,0.052700087
VIRTUAL KLU,0.03490901
VIRTUAL COUNT KLU,3.2070844E-4
REAL AVGD KLU,0.09553789
VIRTUAL AVGD KLU,0.06110926

REAL E MAXNORMLOAD,2.293
REAL E MAXMINLOAD,3.631
REAL EB JSD,0.036326
REAL E KLU,0.052700
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.091
REAL VB JSD,0.000240
REAL V KLU,0.000321
REAL AVGD MAXNORM,2.193
REAL AVGD MAXMIN,3.347
REAL AVGDB JSD,0.031563
REAL AVGD KLU,0.095538
REAL EC PCT,0.432
REAL COMMVOL PCT,0.357
REAL LOCE PCT,0.568
REAL EC,1290857
REAL COMMVOL,402644
REAL LOCE,1696767
REAL COMMVOL NORMF,1126986
REAL SCORE,1914877.8656086638
VIRTUAL E MAXNORM LOAD,2.013
VIRTUAL E MAXMIN LOAD,2.980
VIRTUAL ED JSD,0.024465
VIRTUAL E KLU,0.034909
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.091
VIRTUAL VB JSD,0.000240
VIRTUAL V KLU,0.000321
VIRTUAL AVGD MAXNORM,1.925
VIRTUAL AVGD MAXMIN,2.748
VIRTUAL AVGDB JSD,0.020527
VIRTUAL AVGD KLU,0.061109
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.402
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,2572966
VIRTUAL COMMVOL,1165827
VIRTUAL LOCE,3402282
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,68
LP CYCLES,19
TOT MIGRATIONS,1804757

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12437602
LP MESSAGES,16208174
SHUTDOWN MESSAGES,101959
TOTAL MESSAGES,31735359

INPUT TIME (not included in total),2970
INITIALIZE TIME,2239
SETUP TIME,14
Initializing algorithm time,506
LP time,13742
Avg. LP cycle time,723
Sampling time,4244
Avg. Sampling cycle time,471.55554
TOTAL TIME,18492
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
