JOB ID,job_202102081239_1156
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690287_692126_688678_689918_693160_691403_693598_694044_
VIRTUAL LOADS,690287_692126_688678_689918_693160_691403_693598_694044_
VIRTUAL COUNTS,245581_245914_245196_245706_245810_245185_245704_246110_
REAL KLU,1.6202646E-6
VIRTUAL KLU,1.6202646E-6
VIRTUAL COUNT KLU,3.6865168E-7
REAL AVGD KLU,1.9034425E-6
VIRTUAL AVGD KLU,1.9034425E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.465
REAL COMMVOL PCT,0.417
REAL LOCE PCT,0.535
REAL EC,2570305
REAL COMMVOL,2308346
REAL LOCE,2962909
REAL COMMVOL NORMF,5533205
REAL SCORE,3340430.5223286464
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.465
VIRTUAL COMMVOL PCT,0.417
VIRTUAL LOCE PCT,0.535
VIRTUAL EC,2570305
VIRTUAL COMMVOL,2308346
VIRTUAL LOCE,2962909
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,70
LP CYCLES,26
TOT MIGRATIONS,3694306

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8189686
LP MESSAGES,12072404
SHUTDOWN MESSAGES,140672
TOTAL MESSAGES,25935976

INPUT TIME (not included in total),3444
INITIALIZE TIME,2214
SETUP TIME,13
Initializing algorithm time,575
LP time,26783
Avg. LP cycle time,1030
Sampling time,3493
Avg. Sampling cycle time,698.6
TOTAL TIME,30851
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
