JOB ID,job_202102081239_2309
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,577522_364628_585024_291126_271346_400181_210594_287203_
VIRTUAL LOADS,1040216_767925_1119401_609768_562416_790706_470607_614209_
VIRTUAL COUNTS,148097_146903_147632_137132_136360_146877_134942_136947_
REAL KLU,0.028664501
VIRTUAL KLU,0.0195636
VIRTUAL COUNT KLU,3.697382E-4
REAL AVGD KLU,0.048636276
VIRTUAL AVGD KLU,0.031523917

REAL E MAXNORMLOAD,1.567
REAL E MAXMINLOAD,2.778
REAL EB JSD,0.021250
REAL E KLU,0.028665
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.097
REAL VB JSD,0.000277
REAL V KLU,0.000370
REAL AVGD MAXNORM,1.505
REAL AVGD MAXMIN,2.539
REAL AVGDB JSD,0.017293
REAL AVGD KLU,0.048636
REAL EC PCT,0.421
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.579
REAL EC,1258967
REAL COMMVOL,385964
REAL LOCE,1728657
REAL COMMVOL NORMF,1126986
REAL SCORE,1944739.689625282
VIRTUAL E MAXNORM LOAD,1.499
VIRTUAL E MAXMIN LOAD,2.379
VIRTUAL ED JSD,0.014542
VIRTUAL E KLU,0.019564
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.097
VIRTUAL VB JSD,0.000277
VIRTUAL V KLU,0.000370
VIRTUAL AVGD MAXNORM,1.440
VIRTUAL AVGD MAXMIN,2.174
VIRTUAL AVGDB JSD,0.011237
VIRTUAL AVGD KLU,0.031524
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.387
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2511437
VIRTUAL COMMVOL,1121541
VIRTUAL LOCE,3463811
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1814443

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18848947
LP MESSAGES,17210705
SHUTDOWN MESSAGES,85614
TOTAL MESSAGES,39132890

INPUT TIME (not included in total),2992
INITIALIZE TIME,2237
SETUP TIME,16
Initializing algorithm time,2059
LP time,13699
Avg. LP cycle time,721
Sampling time,2901
Avg. Sampling cycle time,483.5
TOTAL TIME,18659
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
