JOB ID,job_202102081239_0667
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383831_1386970_1377047_1385366_
VIRTUAL LOADS,1383831_1386970_1377047_1385366_
VIRTUAL COUNTS,491473_491509_489900_492324_
REAL KLU,2.6936714E-6
VIRTUAL KLU,2.6936714E-6
VIRTUAL COUNT KLU,1.1517973E-6
REAL AVGD KLU,1.0140302E-6
VIRTUAL AVGD KLU,1.0140302E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.416
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.584
REAL EC,2301441
REAL COMMVOL,1895770
REAL LOCE,3231773
REAL COMMVOL NORMF,5516959
REAL SCORE,3362347.4424254363
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2301441
VIRTUAL COMMVOL,1895770
VIRTUAL LOCE,3231773
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,42
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,43
LP END,86
LP CYCLES,22
TOT MIGRATIONS,3288660

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,16828651
LP MESSAGES,10800383
SHUTDOWN MESSAGES,137395
TOTAL MESSAGES,33299643

INPUT TIME (not included in total),3421
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,2186
LP time,15854
Avg. LP cycle time,720
Sampling time,6581
Avg. Sampling cycle time,506.23077
TOTAL TIME,24621
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
