JOB ID,job_202102081239_2669
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875775_877158_879470_876040_878073_876052_874532_876878_
VIRTUAL LOADS,1751926_1752986_1755934_1753343_1754758_1753000_1750582_1755427_
VIRTUAL COUNTS,835037_836010_836224_836551_836349_835552_835263_835507_
REAL KLU,6.3300683E-7
VIRTUAL KLU,2.2240498E-7
VIRTUAL COUNT KLU,9.061418E-8
REAL AVGD KLU,9.0687615E-7
VIRTUAL AVGD KLU,3.246621E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.415
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.585
REAL EC,2908761
REAL COMMVOL,2714370
REAL LOCE,4105217
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1898956773084553E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5973989
VIRTUAL COMMVOL,5582978
VIRTUAL LOCE,8053967
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,138
LP CYCLES,61
TOT MIGRATIONS,20325870

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31444704
LP MESSAGES,44844454
SHUTDOWN MESSAGES,258218
TOTAL MESSAGES,83561354

INPUT TIME (not included in total),4914
INITIALIZE TIME,2245
SETUP TIME,15
Initializing algorithm time,4577
LP time,193848
Avg. LP cycle time,3177
Sampling time,4317
Avg. Sampling cycle time,1079.25
TOTAL TIME,202742
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
