JOB ID,job_202102081239_0919
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1757873_1750918_1753923_1751264_
VIRTUAL LOADS,3511679_3503293_3507020_3505964_
VIRTUAL COUNTS,1672695_1670990_1670897_1671911_
REAL KLU,9.078527E-7
VIRTUAL KLU,2.6908518E-7
VIRTUAL COUNT KLU,6.969236E-8
REAL AVGD KLU,8.969151E-7
VIRTUAL AVGD KLU,1.6905057E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.424
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.576
REAL EC,2973399
REAL COMMVOL,2565125
REAL LOCE,4040579
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1433986946240239E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6050405
VIRTUAL COMMVOL,5280049
VIRTUAL LOCE,7977551
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,121
LP CYCLES,42
TOT MIGRATIONS,14538587

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33342026
LP MESSAGES,33572471
SHUTDOWN MESSAGES,191243
TOTAL MESSAGES,74119718

INPUT TIME (not included in total),4731
INITIALIZE TIME,2210
SETUP TIME,14
Initializing algorithm time,5142
LP time,93496
Avg. LP cycle time,2226
Sampling time,9551
Avg. Sampling cycle time,868.2727
TOTAL TIME,108189
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
