JOB ID,job_202102081239_2521
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753728_1757343_1749822_1753085_
VIRTUAL LOADS,3509024_3511588_3501777_3505567_
VIRTUAL COUNTS,1671784_1671693_1672224_1670792_
REAL KLU,8.363355E-7
VIRTUAL KLU,3.994338E-7
VIRTUAL COUNT KLU,3.493551E-8
REAL AVGD KLU,1.3405529E-6
VIRTUAL AVGD KLU,6.574556E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.423
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.577
REAL EC,2964638
REAL COMMVOL,2553053
REAL LOCE,4049340
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1453109715236656E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.374
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6032814
VIRTUAL COMMVOL,5241768
VIRTUAL LOCE,7995142
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,102
LP CYCLES,42
TOT MIGRATIONS,14527267

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18609454
LP MESSAGES,32929509
SHUTDOWN MESSAGES,182423
TOTAL MESSAGES,58735364

INPUT TIME (not included in total),4890
INITIALIZE TIME,2214
SETUP TIME,15
Initializing algorithm time,1239
LP time,91058
Avg. LP cycle time,2168
Sampling time,5578
Avg. Sampling cycle time,1115.6
TOTAL TIME,97875
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
