JOB ID,job_202102081239_1180
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383189_1384813_1383807_1381405_
VIRTUAL LOADS,1383189_1384813_1383807_1381405_
VIRTUAL COUNTS,490734_492056_491790_490626_
REAL KLU,2.89812E-7
VIRTUAL KLU,2.89812E-7
VIRTUAL COUNT KLU,5.925464E-7
REAL AVGD KLU,2.1821391E-7
VIRTUAL AVGD KLU,2.1821391E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.416
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.584
REAL EC,2303936
REAL COMMVOL,1921518
REAL LOCE,3229278
REAL COMMVOL NORMF,5516959
REAL SCORE,3342531.6966084433
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2303936
VIRTUAL COMMVOL,1921518
VIRTUAL LOCE,3229278
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,65
LP CYCLES,23
TOT MIGRATIONS,3568523

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12545438
LP MESSAGES,11075623
SHUTDOWN MESSAGES,184898
TOTAL MESSAGES,29339173

INPUT TIME (not included in total),3707
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,2331
LP time,16855
Avg. LP cycle time,732
Sampling time,2611
Avg. Sampling cycle time,522.2
TOTAL TIME,21797
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
