JOB ID,job_202102081239_2224
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,396979_1171174_739935_679536_
VIRTUAL LOADS,892501_2219324_1459735_1403688_
VIRTUAL COUNTS,260217_294572_295131_284970_
REAL KLU,0.04943187
VIRTUAL KLU,0.03595627
VIRTUAL COUNT KLU,9.125317E-4
REAL AVGD KLU,0.05626217
VIRTUAL AVGD KLU,0.03915752

REAL E MAXNORMLOAD,1.568
REAL E MAXMINLOAD,2.950
REAL EB JSD,0.024944
REAL E KLU,0.049432
REAL V MAXNORMLOAD,1.040
REAL V MAXMINLOAD,1.134
REAL VB JSD,0.000460
REAL V KLU,0.000913
REAL AVGD MAXNORM,1.510
REAL AVGD MAXMIN,2.606
REAL AVGDB JSD,0.020262
REAL AVGD KLU,0.056262
REAL EC PCT,0.331
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.669
REAL EC,987627
REAL COMMVOL,249657
REAL LOCE,1999997
REAL COMMVOL NORMF,850988
REAL SCORE,1932992.68362393
VIRTUAL E MAXNORM LOAD,1.486
VIRTUAL E MAXMIN LOAD,2.487
VIRTUAL ED JSD,0.018050
VIRTUAL E KLU,0.035956
VIRTUAL V MAXNORM LOAD,1.040
VIRTUAL V MAXMIN LOAD,1.134
VIRTUAL VB JSD,0.000460
VIRTUAL V KLU,0.000913
VIRTUAL AVGD MAXNORM,1.431
VIRTUAL AVGD MAXMIN,2.197
VIRTUAL AVGDB JSD,0.014028
VIRTUAL AVGD KLU,0.039158
VIRTUAL EC PCT,0.329
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.671
VIRTUAL EC,1967956
VIRTUAL COMMVOL,780319
VIRTUAL LOCE,4007292
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1711031

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18531786
LP MESSAGES,15127327
SHUTDOWN MESSAGES,72789
TOTAL MESSAGES,36719526

INPUT TIME (not included in total),2634
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,1896
LP time,10391
Avg. LP cycle time,546
Sampling time,2924
Avg. Sampling cycle time,487.33334
TOTAL TIME,15211
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
