JOB ID,job_202102081239_0861
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,874017_878703_875807_878279_880414_875745_874795_876218_
VIRTUAL LOADS,1748759_1755533_1753294_1754643_1758495_1752358_1751299_1753575_
VIRTUAL COUNTS,835381_836310_835404_836063_836055_835280_836495_835505_
REAL KLU,1.2918449E-6
VIRTUAL KLU,5.773208E-7
VIRTUAL COUNT KLU,6.737567E-8
REAL AVGD KLU,2.2845588E-6
VIRTUAL AVGD KLU,1.022916E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.413
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.587
REAL EC,2900174
REAL COMMVOL,2689634
REAL LOCE,4113804
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1908082796212286E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5950338
VIRTUAL COMMVOL,5550964
VIRTUAL LOCE,8077618
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,146
LP CYCLES,62
TOT MIGRATIONS,20444731

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30763267
LP MESSAGES,44912339
SHUTDOWN MESSAGES,258171
TOTAL MESSAGES,82947755

INPUT TIME (not included in total),4635
INITIALIZE TIME,2221
SETUP TIME,16
Initializing algorithm time,4754
LP time,197524
Avg. LP cycle time,3185
Sampling time,6082
Avg. Sampling cycle time,1013.6667
TOTAL TIME,208360
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
