JOB ID,job_202102081239_2611
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751995_1750001_1753644_1758338_
VIRTUAL LOADS,3503777_3503620_3510679_3509880_
VIRTUAL COUNTS,1671823_1671060_1671541_1672069_
REAL KLU,1.1120844E-6
VIRTUAL KLU,3.1994733E-7
VIRTUAL COUNT KLU,1.815503E-8
REAL AVGD KLU,1.241364E-6
VIRTUAL AVGD KLU,3.7312626E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.421
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.579
REAL EC,2950487
REAL COMMVOL,2540364
REAL LOCE,4063491
REAL COMMVOL NORMF,7013971
REAL SCORE,1.147031380327763E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.371
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,6002227
VIRTUAL COMMVOL,5208639
VIRTUAL LOCE,8025729
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,110
LP CYCLES,43
TOT MIGRATIONS,14673859

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,20036688
LP MESSAGES,33974619
SHUTDOWN MESSAGES,185635
TOTAL MESSAGES,61210920

INPUT TIME (not included in total),4786
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,1129
LP time,94913
Avg. LP cycle time,2207
Sampling time,7123
Avg. Sampling cycle time,1017.5714
TOTAL TIME,103165
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
