JOB ID,job_202102081239_0638
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347930_345836_344130_344844_346134_344599_346008_345986_346439_347260_344830_346131_346719_344633_346558_345177_
VIRTUAL LOADS,347930_345836_344130_344844_346134_344599_346008_345986_346439_347260_344830_346131_346719_344633_346558_345177_
VIRTUAL COUNTS,123573_122892_122212_122510_123007_122429_122793_122910_122907_123206_122504_122807_123307_122483_123091_122575_
REAL KLU,1.5662062E-6
VIRTUAL KLU,1.5662062E-6
VIRTUAL COUNT KLU,1.4751357E-6
REAL AVGD KLU,2.2402567E-7
VIRTUAL AVGD KLU,2.2402567E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.614
REAL COMMVOL PCT,0.573
REAL LOCE PCT,0.386
REAL EC,3395998
REAL COMMVOL,3169212
REAL LOCE,2137216
REAL COMMVOL NORMF,5533214
REAL SCORE,3006639.6621939093
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.614
VIRTUAL COMMVOL PCT,0.573
VIRTUAL LOCE PCT,0.386
VIRTUAL EC,3395998
VIRTUAL COMMVOL,3169212
VIRTUAL LOCE,2137216
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,71
LP CYCLES,20
TOT MIGRATIONS,2690843

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12868028
LP MESSAGES,8694388
SHUTDOWN MESSAGES,16960
TOTAL MESSAGES,27112590

INPUT TIME (not included in total),3434
INITIALIZE TIME,2201
SETUP TIME,14
Initializing algorithm time,2339
LP time,31855
Avg. LP cycle time,1592
Sampling time,3859
Avg. Sampling cycle time,428.77777
TOTAL TIME,38053
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
