JOB ID,job_202102081239_1430
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,339104_516618_580104_332319_409835_431716_402282_387570_390589_854594_599551_763076_331196_364983_410231_486827_
VIRTUAL LOADS,576628_1068462_921913_517384_705456_770099_613335_768995_676128_1400279_1022399_1517788_549482_746535_700529_743528_
VIRTUAL COUNTS,44168_40893_43285_41318_36225_44887_39133_44787_40432_44631_44734_44911_44926_44945_44798_41157_
REAL KLU,0.016202314
VIRTUAL KLU,0.018798228
VIRTUAL COUNT KLU,6.6637987E-4
REAL AVGD KLU,0.04074959
VIRTUAL AVGD KLU,0.046789378

REAL E MAXNORMLOAD,1.799
REAL E MAXMINLOAD,2.580
REAL EB JSD,0.015544
REAL E KLU,0.016202
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.241
REAL VB JSD,0.000675
REAL V KLU,0.000666
REAL AVGD MAXNORM,1.726
REAL AVGD MAXMIN,2.597
REAL AVGDB JSD,0.014300
REAL AVGD KLU,0.040750
REAL EC PCT,0.233
REAL COMMVOL PCT,0.145
REAL LOCE PCT,0.767
REAL EC,1770900
REAL COMMVOL,733312
REAL LOCE,5829695
REAL COMMVOL NORMF,5070951
REAL SCORE,1368881.563392438
VIRTUAL E MAXNORM LOAD,1.826
VIRTUAL E MAXMIN LOAD,2.934
VIRTUAL ED JSD,0.018090
VIRTUAL E KLU,0.018798
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.241
VIRTUAL VB JSD,0.000675
VIRTUAL V KLU,0.000666
VIRTUAL AVGD MAXNORM,1.741
VIRTUAL AVGD MAXMIN,2.763
VIRTUAL AVGDB JSD,0.016381
VIRTUAL AVGD KLU,0.046789
VIRTUAL EC PCT,0.237
VIRTUAL COMMVOL PCT,0.152
VIRTUAL LOCE PCT,0.763
VIRTUAL EC,3150715
VIRTUAL COMMVOL,891543
VIRTUAL LOCE,10148225
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,63
LP CYCLES,18
TOT MIGRATIONS,1089930

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,21924528
LP MESSAGES,26336260
SHUTDOWN MESSAGES,218239
TOTAL MESSAGES,56079622

INPUT TIME (not included in total),2434
INITIALIZE TIME,2210
SETUP TIME,24
Initializing algorithm time,451
LP time,14151
Avg. LP cycle time,786
Sampling time,3399
Avg. Sampling cycle time,424.875
TOTAL TIME,18001
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
