JOB ID,job_202102081239_0078
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6067708_6275057_9428484_9945649_6583185_16469220_6029804_8194666_
VIRTUAL LOADS,7492711_7760692_11454804_12341221_8032138_21623666_7470276_10045348_
VIRTUAL COUNTS,575403_578169_634425_634513_584938_631467_575159_633497_
REAL KLU,0.030875271
VIRTUAL KLU,0.035405237
VIRTUAL COUNT KLU,5.0226727E-4
REAL AVGD KLU,0.052620813
VIRTUAL AVGD KLU,0.061511472

REAL E MAXNORMLOAD,1.910
REAL E MAXMINLOAD,2.731
REAL EB JSD,0.021907
REAL E KLU,0.030875
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.103
REAL VB JSD,0.000377
REAL V KLU,0.000502
REAL AVGD MAXNORM,1.832
REAL AVGD MAXMIN,2.488
REAL AVGDB JSD,0.017827
REAL AVGD KLU,0.052621
REAL EC PCT,0.270
REAL COMMVOL PCT,0.306
REAL LOCE PCT,0.730
REAL EC,18627818
REAL COMMVOL,6553614
REAL LOCE,50365955
REAL COMMVOL NORMF,21388505
REAL SCORE,9126603.133946083
VIRTUAL E MAXNORM LOAD,2.006
VIRTUAL E MAXMIN LOAD,2.895
VIRTUAL ED JSD,0.024872
VIRTUAL E KLU,0.035405
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.103
VIRTUAL VB JSD,0.000377
VIRTUAL V KLU,0.000502
VIRTUAL AVGD MAXNORM,1.925
VIRTUAL AVGD MAXMIN,2.637
VIRTUAL AVGDB JSD,0.020638
VIRTUAL AVGD KLU,0.061511
VIRTUAL EC PCT,0.274
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.726
VIRTUAL EC,23581825
VIRTUAL COMMVOL,8276060
VIRTUAL LOCE,62639031
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,103
LP CYCLES,30
TOT MIGRATIONS,9559478

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250502723
LP MESSAGES,223796402
SHUTDOWN MESSAGES,316512
TOTAL MESSAGES,543609410

INPUT TIME (not included in total),4864
INITIALIZE TIME,2215
SETUP TIME,16
Initializing algorithm time,7730
LP time,94435
Avg. LP cycle time,3147
Sampling time,12954
Avg. Sampling cycle time,996.46155
TOTAL TIME,115119
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
