JOB ID,job_202102081239_1135
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1381927_1381124_1387768_1382395_
VIRTUAL LOADS,1381927_1381124_1387768_1382395_
VIRTUAL COUNTS,491398_490974_491645_491189_
REAL KLU,1.2903768E-6
VIRTUAL KLU,1.2903768E-6
VIRTUAL COUNT KLU,9.234873E-8
REAL AVGD KLU,1.1010198E-6
VIRTUAL AVGD KLU,1.1010198E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.417
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.583
REAL EC,2307354
REAL COMMVOL,1901448
REAL LOCE,3225860
REAL COMMVOL NORMF,5516959
REAL SCORE,3358428.5245272876
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2307354
VIRTUAL COMMVOL,1901448
VIRTUAL LOCE,3225860
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,63
LP CYCLES,21
TOT MIGRATIONS,3222103

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8156647
LP MESSAGES,10596864
SHUTDOWN MESSAGES,138909
TOTAL MESSAGES,24425634

INPUT TIME (not included in total),3421
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,395
LP time,15480
Avg. LP cycle time,737
Sampling time,3860
Avg. Sampling cycle time,643.3333
TOTAL TIME,19735
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
