JOB ID,job_202102081239_2376
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,399817_118757_117583_115112_110049_114286_273406_299224_167248_207808_123619_355295_108001_250303_113787_113329_
VIRTUAL LOADS,706103_257256_263755_261589_245676_257943_493406_588316_328492_428362_267554_654950_239481_476548_250517_255300_
VIRTUAL COUNTS,74201_69123_69257_69151_69008_69265_74070_74025_69283_72354_69250_73886_69311_73955_69164_69587_
REAL KLU,0.042771608
VIRTUAL KLU,0.029182455
VIRTUAL COUNT KLU,1.7555596E-4
REAL AVGD KLU,0.104115605
VIRTUAL AVGD KLU,0.06883883

REAL E MAXNORMLOAD,2.141
REAL E MAXMINLOAD,3.702
REAL EB JSD,0.041388
REAL E KLU,0.042772
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.075
REAL VB JSD,0.000175
REAL V KLU,0.000176
REAL AVGD MAXNORM,2.047
REAL AVGD MAXMIN,3.458
REAL AVGDB JSD,0.036321
REAL AVGD KLU,0.104116
REAL EC PCT,0.487
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.513
REAL EC,1454840
REAL COMMVOL,554590
REAL LOCE,1532784
REAL COMMVOL NORMF,1402509
REAL SCORE,1918234.540389193
VIRTUAL E MAXNORM LOAD,1.891
VIRTUAL E MAXMIN LOAD,2.948
VIRTUAL ED JSD,0.028274
VIRTUAL E KLU,0.029182
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.075
VIRTUAL VB JSD,0.000175
VIRTUAL V KLU,0.000176
VIRTUAL AVGD MAXNORM,1.807
VIRTUAL AVGD MAXMIN,2.754
VIRTUAL AVGDB JSD,0.024055
VIRTUAL AVGD KLU,0.068839
VIRTUAL EC PCT,0.485
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.515
VIRTUAL EC,2900058
VIRTUAL COMMVOL,1490660
VIRTUAL LOCE,3075190
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,51
LP CYCLES,16
TOT MIGRATIONS,1715010

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18710043
LP MESSAGES,16748307
SHUTDOWN MESSAGES,83980
TOTAL MESSAGES,38529954

INPUT TIME (not included in total),2776
INITIALIZE TIME,2249
SETUP TIME,15
Initializing algorithm time,2007
LP time,17701
Avg. LP cycle time,1106
Sampling time,2463
Avg. Sampling cycle time,492.6
TOTAL TIME,22171
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
