JOB ID,job_202102081239_0616
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,691734_691689_688781_694521_687803_690353_694032_694301_
VIRTUAL LOADS,691734_691689_688781_694521_687803_690353_694032_694301_
VIRTUAL COUNTS,245822_245751_245176_246357_245139_244779_245799_246383_
REAL KLU,2.86995E-6
VIRTUAL KLU,2.86995E-6
VIRTUAL COUNT KLU,1.1673764E-6
REAL AVGD KLU,1.9225931E-6
VIRTUAL AVGD KLU,1.9225931E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.456
REAL COMMVOL PCT,0.415
REAL LOCE PCT,0.544
REAL EC,2521585
REAL COMMVOL,2296134
REAL LOCE,3011629
REAL COMMVOL NORMF,5533205
REAL SCORE,3351186.6356684235
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.456
VIRTUAL COMMVOL PCT,0.415
VIRTUAL LOCE PCT,0.544
VIRTUAL EC,2521585
VIRTUAL COMMVOL,2296134
VIRTUAL LOCE,3011629
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,77
LP CYCLES,29
TOT MIGRATIONS,4116947

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12315014
LP MESSAGES,12750638
SHUTDOWN MESSAGES,185065
TOTAL MESSAGES,30783931

INPUT TIME (not included in total),3460
INITIALIZE TIME,2203
SETUP TIME,14
Initializing algorithm time,2094
LP time,29013
Avg. LP cycle time,1000
Sampling time,2930
Avg. Sampling cycle time,586.0
TOTAL TIME,34037
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
