JOB ID,job_202102081239_1537
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,427610_444083_260689_354575_358335_389718_463473_868323_334871_444988_300913_997068_329143_892225_438439_296142_
VIRTUAL LOADS,742211_662261_409756_691711_641351_656639_920556_1725867_538326_748952_507571_1594077_543076_1627526_754595_534465_
VIRTUAL COUNTS,42129_39465_40351_44827_44448_42523_44941_44942_44716_42046_44819_41086_42175_44596_41468_40698_
REAL KLU,0.034230437
VIRTUAL KLU,0.038293246
VIRTUAL COUNT KLU,3.3725082E-4
REAL AVGD KLU,0.093275264
VIRTUAL AVGD KLU,0.10119224

REAL E MAXNORMLOAD,2.099
REAL E MAXMINLOAD,3.825
REAL EB JSD,0.032247
REAL E KLU,0.034230
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.139
REAL VB JSD,0.000338
REAL V KLU,0.000337
REAL AVGD MAXNORM,2.188
REAL AVGD MAXMIN,3.756
REAL AVGDB JSD,0.031659
REAL AVGD KLU,0.093275
REAL EC PCT,0.144
REAL COMMVOL PCT,0.103
REAL LOCE PCT,0.856
REAL EC,1096458
REAL COMMVOL,523513
REAL LOCE,6504137
REAL COMMVOL NORMF,5070951
REAL SCORE,1459071.2911863318
VIRTUAL E MAXNORM LOAD,2.076
VIRTUAL E MAXMIN LOAD,4.212
VIRTUAL ED JSD,0.036207
VIRTUAL E KLU,0.038293
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.139
VIRTUAL VB JSD,0.000338
VIRTUAL V KLU,0.000337
VIRTUAL AVGD MAXNORM,1.999
VIRTUAL AVGD MAXMIN,3.821
VIRTUAL AVGDB JSD,0.034547
VIRTUAL AVGD KLU,0.101192
VIRTUAL EC PCT,0.150
VIRTUAL COMMVOL PCT,0.110
VIRTUAL LOCE PCT,0.850
VIRTUAL EC,1996561
VIRTUAL COMMVOL,644143
VIRTUAL LOCE,11302379
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,65
LP CYCLES,16
TOT MIGRATIONS,1116619

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,22876399
LP MESSAGES,26651665
SHUTDOWN MESSAGES,158335
TOTAL MESSAGES,57286994

INPUT TIME (not included in total),2558
INITIALIZE TIME,2200
SETUP TIME,25
Initializing algorithm time,459
LP time,12827
Avg. LP cycle time,801
Sampling time,3922
Avg. Sampling cycle time,392.2
TOTAL TIME,17208
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
