JOB ID,job_202102081239_0846
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,308115_117989_182402_121013_340455_111230_103657_175271_304572_116961_117511_109119_363490_122755_119069_274015_
VIRTUAL LOADS,585402_265844_376262_260754_629746_245779_230277_339960_526918_260295_257821_243439_682381_272908_274242_523220_
VIRTUAL COUNTS,73919_69101_71361_69315_73889_69081_69058_69846_74146_69086_69615_69119_74081_69663_69606_74004_
REAL KLU,0.041234516
VIRTUAL KLU,0.028376339
VIRTUAL COUNT KLU,1.634255E-4
REAL AVGD KLU,0.10024369
VIRTUAL AVGD KLU,0.06691202

REAL E MAXNORMLOAD,1.947
REAL E MAXMINLOAD,3.507
REAL EB JSD,0.040232
REAL E KLU,0.041235
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.074
REAL VB JSD,0.000163
REAL V KLU,0.000163
REAL AVGD MAXNORM,1.864
REAL AVGD MAXMIN,3.269
REAL AVGDB JSD,0.035282
REAL AVGD KLU,0.100244
REAL EC PCT,0.482
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.518
REAL EC,1439958
REAL COMMVOL,556360
REAL LOCE,1547666
REAL COMMVOL NORMF,1402509
REAL SCORE,1880660.318444863
VIRTUAL E MAXNORM LOAD,1.827
VIRTUAL E MAXMIN LOAD,2.963
VIRTUAL ED JSD,0.027614
VIRTUAL E KLU,0.028376
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.074
VIRTUAL VB JSD,0.000163
VIRTUAL V KLU,0.000163
VIRTUAL AVGD MAXNORM,1.750
VIRTUAL AVGD MAXMIN,2.762
VIRTUAL AVGDB JSD,0.023497
VIRTUAL AVGD KLU,0.066912
VIRTUAL EC PCT,0.481
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.519
VIRTUAL EC,2872914
VIRTUAL COMMVOL,1483299
VIRTUAL LOCE,3102334
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,58
LP CYCLES,18
TOT MIGRATIONS,1820144

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17283532
LP MESSAGES,16237349
SHUTDOWN MESSAGES,90766
TOTAL MESSAGES,36599271

INPUT TIME (not included in total),2993
INITIALIZE TIME,2220
SETUP TIME,15
Initializing algorithm time,2036
LP time,19217
Avg. LP cycle time,1067
Sampling time,2868
Avg. Sampling cycle time,478.0
TOTAL TIME,24121
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
