JOB ID,job_202102081239_0384
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,16629088_5438557_9462045_5161342_9992192_9395891_6536908_6377750_
VIRTUAL LOADS,21660732_6690112_11833504_6230623_12445788_11512454_8082726_7764917_
VIRTUAL COUNTS,634856_565014_634503_560224_634697_634261_590164_593852_
REAL KLU,0.036096424
VIRTUAL KLU,0.040717807
VIRTUAL COUNT KLU,6.129031E-4
REAL AVGD KLU,0.06066821
VIRTUAL AVGD KLU,0.06960463

REAL E MAXNORMLOAD,1.928
REAL E MAXMINLOAD,3.222
REAL EB JSD,0.026072
REAL E KLU,0.036096
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.133
REAL VB JSD,0.000461
REAL V KLU,0.000613
REAL AVGD MAXNORM,1.840
REAL AVGD MAXMIN,2.843
REAL AVGDB JSD,0.020881
REAL AVGD KLU,0.060668
REAL EC PCT,0.277
REAL COMMVOL PCT,0.319
REAL LOCE PCT,0.723
REAL EC,19126138
REAL COMMVOL,6815933
REAL LOCE,49867635
REAL COMMVOL NORMF,21388505
REAL SCORE,8943311.902907828
VIRTUAL E MAXNORM LOAD,2.010
VIRTUAL E MAXMIN LOAD,3.476
VIRTUAL ED JSD,0.029242
VIRTUAL E KLU,0.040718
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.133
VIRTUAL VB JSD,0.000461
VIRTUAL V KLU,0.000613
VIRTUAL AVGD MAXNORM,1.918
VIRTUAL AVGD MAXMIN,3.068
VIRTUAL AVGDB JSD,0.023821
VIRTUAL AVGD KLU,0.069605
VIRTUAL EC PCT,0.280
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.720
VIRTUAL EC,24111224
VIRTUAL COMMVOL,8611269
VIRTUAL LOCE,62109632
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,96
LP CYCLES,28
TOT MIGRATIONS,9330320

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,246234337
LP MESSAGES,225256592
SHUTDOWN MESSAGES,340010
TOTAL MESSAGES,540824712

INPUT TIME (not included in total),4302
INITIALIZE TIME,2218
SETUP TIME,18
Initializing algorithm time,7493
LP time,86990
Avg. LP cycle time,3106
Sampling time,10522
Avg. Sampling cycle time,876.8333
TOTAL TIME,105005
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
