JOB ID,job_202102081239_0068
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,7667853_8496933_6261673_5588521_10803829_15723255_5668051_8783658_
VIRTUAL LOADS,9539332_10508218_7692411_6848560_13431786_20482190_6945840_10772519_
VIRTUAL COUNTS,631756_634563_578433_556474_634793_615797_562123_633632_
REAL KLU,0.029290834
VIRTUAL KLU,0.033030163
VIRTUAL COUNT KLU,6.866509E-4
REAL AVGD KLU,0.052035075
VIRTUAL AVGD KLU,0.059648864

REAL E MAXNORMLOAD,1.823
REAL E MAXMINLOAD,2.813
REAL EB JSD,0.021170
REAL E KLU,0.029291
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.141
REAL VB JSD,0.000518
REAL V KLU,0.000687
REAL AVGD MAXNORM,1.794
REAL AVGD MAXMIN,2.542
REAL AVGDB JSD,0.017815
REAL AVGD KLU,0.052035
REAL EC PCT,0.268
REAL COMMVOL PCT,0.307
REAL LOCE PCT,0.732
REAL EC,18510667
REAL COMMVOL,6558492
REAL LOCE,50483106
REAL COMMVOL NORMF,21388505
REAL SCORE,9034999.356103638
VIRTUAL E MAXNORM LOAD,1.900
VIRTUAL E MAXMIN LOAD,2.991
VIRTUAL ED JSD,0.023717
VIRTUAL E KLU,0.033030
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.141
VIRTUAL VB JSD,0.000518
VIRTUAL V KLU,0.000687
VIRTUAL AVGD MAXNORM,1.870
VIRTUAL AVGD MAXMIN,2.703
VIRTUAL AVGDB JSD,0.020290
VIRTUAL AVGD KLU,0.059649
VIRTUAL EC PCT,0.271
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.729
VIRTUAL EC,23389900
VIRTUAL COMMVOL,8283739
VIRTUAL LOCE,62830956
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,96
LP CYCLES,28
TOT MIGRATIONS,9212319

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,252035976
LP MESSAGES,216627757
SHUTDOWN MESSAGES,326755
TOTAL MESSAGES,537984261

INPUT TIME (not included in total),4506
INITIALIZE TIME,2201
SETUP TIME,15
Initializing algorithm time,7620
LP time,87337
Avg. LP cycle time,3119
Sampling time,11896
Avg. Sampling cycle time,991.3333
TOTAL TIME,106853
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
