JOB ID,job_202102081239_0791
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,124352_124834_108083_147374_141507_150609_110881_425163_187268_145290_280281_109871_109411_197276_345595_279829_
VIRTUAL LOADS,274106_262619_241198_313725_285164_303442_255160_747711_382606_301303_499664_247713_240124_403744_646206_570763_
VIRTUAL COUNTS,69221_68949_69570_69612_69394_68072_69036_74113_73195_70062_74139_69560_69104_72875_74064_73924_
REAL KLU,0.039066937
VIRTUAL KLU,0.027455961
VIRTUAL COUNT KLU,1.7535921E-4
REAL AVGD KLU,0.094831035
VIRTUAL AVGD KLU,0.06475835

REAL E MAXNORMLOAD,2.277
REAL E MAXMINLOAD,3.934
REAL EB JSD,0.037146
REAL E KLU,0.039067
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.089
REAL VB JSD,0.000175
REAL V KLU,0.000175
REAL AVGD MAXNORM,2.179
REAL AVGD MAXMIN,3.693
REAL AVGDB JSD,0.032525
REAL AVGD KLU,0.094831
REAL EC PCT,0.479
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.521
REAL EC,1430044
REAL COMMVOL,557169
REAL LOCE,1557580
REAL COMMVOL NORMF,1402509
REAL SCORE,1864935.8212411494
VIRTUAL E MAXNORM LOAD,2.002
VIRTUAL E MAXMIN LOAD,3.114
VIRTUAL ED JSD,0.026259
VIRTUAL E KLU,0.027456
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.089
VIRTUAL VB JSD,0.000175
VIRTUAL V KLU,0.000175
VIRTUAL AVGD MAXNORM,1.916
VIRTUAL AVGD MAXMIN,2.910
VIRTUAL AVGDB JSD,0.022345
VIRTUAL AVGD KLU,0.064758
VIRTUAL EC PCT,0.477
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.523
VIRTUAL EC,2850973
VIRTUAL COMMVOL,1491755
VIRTUAL LOCE,3124275
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1895166

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15827894
LP MESSAGES,15342107
SHUTDOWN MESSAGES,122468
TOTAL MESSAGES,34280093

INPUT TIME (not included in total),2972
INITIALIZE TIME,2219
SETUP TIME,14
Initializing algorithm time,1966
LP time,20015
Avg. LP cycle time,1053
Sampling time,2697
Avg. Sampling cycle time,449.5
TOTAL TIME,24678
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
