JOB ID,job_202102081239_0828
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,194935_383269_112057_249624_124374_110793_218011_237184_509631_107100_124008_121705_131829_118281_134142_110681_
VIRTUAL LOADS,391918_707626_248925_459219_269353_243589_446254_463420_866886_243462_268290_269897_279349_275899_289210_251951_
VIRTUAL COUNTS,73565_74060_68618_73904_69343_69270_74031_74040_73952_68693_68283_69203_69443_69278_70014_69193_
REAL KLU,0.051732447
VIRTUAL KLU,0.034061145
VIRTUAL COUNT KLU,1.9713969E-4
REAL AVGD KLU,0.12786856
VIRTUAL AVGD KLU,0.081688516

REAL E MAXNORMLOAD,2.729
REAL E MAXMINLOAD,4.758
REAL EB JSD,0.047720
REAL E KLU,0.051732
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.085
REAL VB JSD,0.000197
REAL V KLU,0.000197
REAL AVGD MAXNORM,2.618
REAL AVGD MAXMIN,4.420
REAL AVGDB JSD,0.042413
REAL AVGD KLU,0.127869
REAL EC PCT,0.478
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.522
REAL EC,1429359
REAL COMMVOL,561828
REAL LOCE,1558265
REAL COMMVOL NORMF,1402509
REAL SCORE,1874543.6686525808
VIRTUAL E MAXNORM LOAD,2.321
VIRTUAL E MAXMIN LOAD,3.561
VIRTUAL ED JSD,0.031770
VIRTUAL E KLU,0.034061
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.085
VIRTUAL VB JSD,0.000197
VIRTUAL V KLU,0.000197
VIRTUAL AVGD MAXNORM,2.226
VIRTUAL AVGD MAXMIN,3.333
VIRTUAL AVGDB JSD,0.027412
VIRTUAL AVGD KLU,0.081689
VIRTUAL EC PCT,0.477
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.523
VIRTUAL EC,2849738
VIRTUAL COMMVOL,1498670
VIRTUAL LOCE,3125510
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,79
LP CYCLES,18
TOT MIGRATIONS,1833982

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,30745367
LP MESSAGES,16153217
SHUTDOWN MESSAGES,104739
TOTAL MESSAGES,49990947

INPUT TIME (not included in total),2679
INITIALIZE TIME,2202
SETUP TIME,16
Initializing algorithm time,1877
LP time,18559
Avg. LP cycle time,1031
Sampling time,6341
Avg. Sampling cycle time,487.76923
TOTAL TIME,26777
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
