JOB ID,job_202102081239_0655
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345760_345537_344314_348025_346543_346004_344554_345962_343921_343351_346663_346362_345999_347954_343905_348360_
VIRTUAL LOADS,345760_345537_344314_348025_346543_346004_344554_345962_343921_343351_346663_346362_345999_347954_343905_348360_
VIRTUAL COUNTS,122643_122883_122404_123596_123002_122969_122384_122953_122402_122060_123183_122822_122934_123278_122280_123413_
REAL KLU,3.279797E-6
VIRTUAL KLU,3.279797E-6
VIRTUAL COUNT KLU,2.1094165E-6
REAL AVGD KLU,8.517285E-7
VIRTUAL AVGD KLU,8.517285E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.614
REAL COMMVOL PCT,0.571
REAL LOCE PCT,0.386
REAL EC,3399134
REAL COMMVOL,3158104
REAL LOCE,2134080
REAL COMMVOL NORMF,5533214
REAL SCORE,3004761.234812942
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.614
VIRTUAL COMMVOL PCT,0.571
VIRTUAL LOCE PCT,0.386
VIRTUAL EC,3399134
VIRTUAL COMMVOL,3158104
VIRTUAL LOCE,2134080
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,62
LP CYCLES,20
TOT MIGRATIONS,2684211

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12911267
LP MESSAGES,8674255
SHUTDOWN MESSAGES,17005
TOTAL MESSAGES,27135741

INPUT TIME (not included in total),3433
INITIALIZE TIME,2215
SETUP TIME,15
Initializing algorithm time,2451
LP time,31875
Avg. LP cycle time,1593
Sampling time,3319
Avg. Sampling cycle time,553.1667
TOTAL TIME,37645
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
