JOB ID,job_202102081239_0048
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,22944612_12279332_12911665_20858164_
VIRTUAL LOADS,29549210_15088403_15773805_25809438_
VIRTUAL COUNTS,1218755_1177085_1182272_1269459_
REAL KLU,0.02717714
VIRTUAL KLU,0.030639812
VIRTUAL COUNT KLU,3.326077E-4
REAL AVGD KLU,0.032010484
VIRTUAL AVGD KLU,0.03679049

REAL E MAXNORMLOAD,1.330
REAL E MAXMINLOAD,1.869
REAL EB JSD,0.013688
REAL E KLU,0.027177
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.078
REAL VB JSD,0.000166
REAL V KLU,0.000333
REAL AVGD MAXNORM,1.323
REAL AVGD MAXMIN,1.805
REAL AVGDB JSD,0.011578
REAL AVGD KLU,0.032010
REAL EC PCT,0.238
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.762
REAL EC,16406938
REAL COMMVOL,4467866
REAL LOCE,52586835
REAL COMMVOL NORMF,13171798
REAL SCORE,8974831.734121878
VIRTUAL E MAXNORM LOAD,1.371
VIRTUAL E MAXMIN LOAD,1.958
VIRTUAL ED JSD,0.015413
VIRTUAL E KLU,0.030640
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.078
VIRTUAL VB JSD,0.000166
VIRTUAL V KLU,0.000333
VIRTUAL AVGD MAXNORM,1.363
VIRTUAL AVGD MAXMIN,1.891
VIRTUAL AVGDB JSD,0.013280
VIRTUAL AVGD KLU,0.036790
VIRTUAL EC PCT,0.240
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.760
VIRTUAL EC,20651292
VIRTUAL COMMVOL,5669436
VIRTUAL LOCE,65569564
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,87
LP CYCLES,22
TOT MIGRATIONS,8086988

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,235991559
LP MESSAGES,184515464
SHUTDOWN MESSAGES,337639
TOTAL MESSAGES,489838435

INPUT TIME (not included in total),4524
INITIALIZE TIME,2200
SETUP TIME,15
Initializing algorithm time,7042
LP time,54258
Avg. LP cycle time,2466
Sampling time,11620
Avg. Sampling cycle time,893.8461
TOTAL TIME,72920
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
