JOB ID,job_202102081239_0624
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383797_1386919_1380063_1382435_
VIRTUAL LOADS,1383797_1386919_1380063_1382435_
VIRTUAL COUNTS,491188_491723_490031_492264_
REAL KLU,1.1576578E-6
VIRTUAL KLU,1.1576578E-6
VIRTUAL COUNT KLU,1.020509E-6
REAL AVGD KLU,1.2690572E-6
VIRTUAL AVGD KLU,1.2690572E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.408
REAL COMMVOL PCT,0.341
REAL LOCE PCT,0.592
REAL EC,2258845
REAL COMMVOL,1881489
REAL LOCE,3274369
REAL COMMVOL NORMF,5516959
REAL SCORE,3367054.6382415984
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.408
VIRTUAL COMMVOL PCT,0.341
VIRTUAL LOCE PCT,0.592
VIRTUAL EC,2258845
VIRTUAL COMMVOL,1881489
VIRTUAL LOCE,3274369
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,70
LP CYCLES,24
TOT MIGRATIONS,3660284

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12333677
LP MESSAGES,11339081
SHUTDOWN MESSAGES,176625
TOTAL MESSAGES,29382597

INPUT TIME (not included in total),3189
INITIALIZE TIME,2239
SETUP TIME,15
Initializing algorithm time,2207
LP time,17601
Avg. LP cycle time,733
Sampling time,3119
Avg. Sampling cycle time,519.8333
TOTAL TIME,22927
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
