JOB ID,job_202102081239_2135
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,494802_1394629_600588_497605_
VIRTUAL LOADS,1090499_2508445_1304086_1072218_
VIRTUAL COUNTS,276882_295520_287322_275166_
REAL KLU,0.0806615
VIRTUAL KLU,0.05122856
VIRTUAL COUNT KLU,3.039206E-4
REAL AVGD KLU,0.098567754
VIRTUAL AVGD KLU,0.060454793

REAL E MAXNORMLOAD,1.867
REAL E MAXMINLOAD,2.819
REAL EB JSD,0.038239
REAL E KLU,0.080661
REAL V MAXNORMLOAD,1.042
REAL V MAXMINLOAD,1.074
REAL VB JSD,0.000152
REAL V KLU,0.000304
REAL AVGD MAXNORM,1.793
REAL AVGD MAXMIN,2.641
REAL AVGDB JSD,0.033716
REAL AVGD KLU,0.098568
REAL EC PCT,0.380
REAL COMMVOL PCT,0.306
REAL LOCE PCT,0.620
REAL EC,1134039
REAL COMMVOL,260087
REAL LOCE,1853585
REAL COMMVOL NORMF,850988
REAL SCORE,1893623.5182669081
VIRTUAL E MAXNORM LOAD,1.679
VIRTUAL E MAXMIN LOAD,2.339
VIRTUAL ED JSD,0.024489
VIRTUAL E KLU,0.051229
VIRTUAL V MAXNORM LOAD,1.042
VIRTUAL V MAXMIN LOAD,1.074
VIRTUAL VB JSD,0.000152
VIRTUAL V KLU,0.000304
VIRTUAL AVGD MAXNORM,1.612
VIRTUAL AVGD MAXMIN,2.178
VIRTUAL AVGDB JSD,0.020858
VIRTUAL AVGD KLU,0.060455
VIRTUAL EC PCT,0.378
VIRTUAL COMMVOL PCT,0.367
VIRTUAL LOCE PCT,0.622
VIRTUAL EC,2261358
VIRTUAL COMMVOL,835205
VIRTUAL LOCE,3713890
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,55
LP CYCLES,14
TOT MIGRATIONS,1610997

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12802739
LP MESSAGES,14410559
SHUTDOWN MESSAGES,105851
TOTAL MESSAGES,30306773

INPUT TIME (not included in total),2771
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,487
LP time,8235
Avg. LP cycle time,588
Sampling time,3954
Avg. Sampling cycle time,494.25
TOTAL TIME,12676
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
