JOB ID,job_202102081239_0843
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,201387_438754_312224_206532_330623_625594_505997_366513_
VIRTUAL LOADS,454893_824308_653263_468167_658710_1177704_996778_741425_
VIRTUAL COUNTS,133884_148553_137339_131813_138920_148492_147736_148153_
REAL KLU,0.031770784
VIRTUAL KLU,0.022956995
VIRTUAL COUNT KLU,5.3487497E-4
REAL AVGD KLU,0.053331304
VIRTUAL AVGD KLU,0.03678354

REAL E MAXNORMLOAD,1.675
REAL E MAXMINLOAD,3.106
REAL EB JSD,0.024001
REAL E KLU,0.031771
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.127
REAL VB JSD,0.000402
REAL V KLU,0.000535
REAL AVGD MAXNORM,1.600
REAL AVGD MAXMIN,2.801
REAL AVGDB JSD,0.019272
REAL AVGD KLU,0.053331
REAL EC PCT,0.374
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.626
REAL EC,1116812
REAL COMMVOL,385758
REAL LOCE,1870812
REAL COMMVOL NORMF,1126986
REAL SCORE,1926054.5464800708
VIRTUAL E MAXNORM LOAD,1.577
VIRTUAL E MAXMIN LOAD,2.589
VIRTUAL ED JSD,0.017203
VIRTUAL E KLU,0.022957
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.127
VIRTUAL VB JSD,0.000402
VIRTUAL V KLU,0.000535
VIRTUAL AVGD MAXNORM,1.506
VIRTUAL AVGD MAXMIN,2.334
VIRTUAL AVGDB JSD,0.013182
VIRTUAL AVGD KLU,0.036784
VIRTUAL EC PCT,0.373
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.627
VIRTUAL EC,2229249
VIRTUAL COMMVOL,1093970
VIRTUAL LOCE,3745999
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,69
LP CYCLES,22
TOT MIGRATIONS,1918731

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17314334
LP MESSAGES,16196524
SHUTDOWN MESSAGES,56263
TOTAL MESSAGES,36554745

INPUT TIME (not included in total),2982
INITIALIZE TIME,2230
SETUP TIME,14
Initializing algorithm time,1832
LP time,15692
Avg. LP cycle time,713
Sampling time,3209
Avg. Sampling cycle time,458.42856
TOTAL TIME,20733
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
