JOB ID,job_202102081239_1928
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,789686_404470_1097389_696079_
VIRTUAL LOADS,1545165_913741_2089934_1426408_
VIRTUAL COUNTS,297002_260651_297298_279939_
REAL KLU,0.04081849
VIRTUAL KLU,0.028856158
VIRTUAL COUNT KLU,0.0010269294
REAL AVGD KLU,0.043592364
VIRTUAL AVGD KLU,0.028936861

REAL E MAXNORMLOAD,1.469
REAL E MAXMINLOAD,2.713
REAL EB JSD,0.020933
REAL E KLU,0.040818
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.141
REAL VB JSD,0.000516
REAL V KLU,0.001027
REAL AVGD MAXNORM,1.402
REAL AVGD MAXMIN,2.379
REAL AVGDB JSD,0.015995
REAL AVGD KLU,0.043592
REAL EC PCT,0.306
REAL COMMVOL PCT,0.299
REAL LOCE PCT,0.694
REAL EC,914152
REAL COMMVOL,254054
REAL LOCE,2073472
REAL COMMVOL NORMF,850988
REAL SCORE,1936577.8603970793
VIRTUAL E MAXNORM LOAD,1.399
VIRTUAL E MAXMIN LOAD,2.287
VIRTUAL ED JSD,0.014679
VIRTUAL E KLU,0.028856
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.141
VIRTUAL VB JSD,0.000516
VIRTUAL V KLU,0.001027
VIRTUAL AVGD MAXNORM,1.335
VIRTUAL AVGD MAXMIN,2.005
VIRTUAL AVGDB JSD,0.010529
VIRTUAL AVGD KLU,0.028937
VIRTUAL EC PCT,0.306
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.694
VIRTUAL EC,1825467
VIRTUAL COMMVOL,771567
VIRTUAL LOCE,4149781
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,64
LP CYCLES,20
TOT MIGRATIONS,1746963

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11647506
LP MESSAGES,14689436
SHUTDOWN MESSAGES,30329
TOTAL MESSAGES,29354895

INPUT TIME (not included in total),2961
INITIALIZE TIME,2198
SETUP TIME,14
Initializing algorithm time,379
LP time,10934
Avg. LP cycle time,546
Sampling time,3612
Avg. Sampling cycle time,516.0
TOTAL TIME,14925
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
