JOB ID,job_202102081239_0609
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,689595_696005_692738_691338_691056_694222_687855_690405_
VIRTUAL LOADS,689595_696005_692738_691338_691056_694222_687855_690405_
VIRTUAL COUNTS,245827_245919_246060_245197_245854_245666_245174_245509_
REAL KLU,2.976415E-6
VIRTUAL KLU,2.976415E-6
VIRTUAL COUNT KLU,3.8126032E-7
REAL AVGD KLU,4.5548813E-6
VIRTUAL AVGD KLU,4.5548813E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.461
REAL COMMVOL PCT,0.420
REAL LOCE PCT,0.539
REAL EC,2550891
REAL COMMVOL,2322953
REAL LOCE,2982323
REAL COMMVOL NORMF,5533205
REAL SCORE,3344953.8473761934
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.461
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.539
VIRTUAL EC,2550891
VIRTUAL COMMVOL,2322953
VIRTUAL LOCE,2982323
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,78
LP CYCLES,28
TOT MIGRATIONS,3914629

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12290606
LP MESSAGES,12151505
SHUTDOWN MESSAGES,151175
TOTAL MESSAGES,30126500

INPUT TIME (not included in total),3399
INITIALIZE TIME,2206
SETUP TIME,16
Initializing algorithm time,2367
LP time,28351
Avg. LP cycle time,1012
Sampling time,2877
Avg. Sampling cycle time,479.5
TOTAL TIME,33595
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
