JOB ID,job_202102081239_1041
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,694900_689817_688369_691202_693434_687960_693621_693911_
VIRTUAL LOADS,694900_689817_688369_691202_693434_687960_693621_693911_
VIRTUAL COUNTS,246721_245251_244455_245601_246059_244442_246601_246076_
REAL KLU,3.1854013E-6
VIRTUAL KLU,3.1854013E-6
VIRTUAL COUNT KLU,2.7149629E-6
REAL AVGD KLU,3.6109822E-7
VIRTUAL AVGD KLU,3.6109822E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.479
REAL COMMVOL PCT,0.432
REAL LOCE PCT,0.521
REAL EC,2648577
REAL COMMVOL,2389304
REAL LOCE,2884637
REAL COMMVOL NORMF,5533205
REAL SCORE,3294515.479922628
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.479
VIRTUAL COMMVOL PCT,0.432
VIRTUAL LOCE PCT,0.521
VIRTUAL EC,2648577
VIRTUAL COMMVOL,2389304
VIRTUAL LOCE,2884637
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,82
LP CYCLES,29
TOT MIGRATIONS,3787538

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7549813
LP MESSAGES,12055999
SHUTDOWN MESSAGES,144004
TOTAL MESSAGES,25283030

INPUT TIME (not included in total),3468
INITIALIZE TIME,2171
SETUP TIME,15
Initializing algorithm time,448
LP time,29458
Avg. LP cycle time,1015
Sampling time,3813
Avg. Sampling cycle time,544.7143
TOTAL TIME,33719
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
