JOB ID,job_202102081239_0800
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,133347_105373_170553_134156_270917_562290_144002_317271_159113_127097_112869_275407_116144_116066_122723_120296_
VIRTUAL LOADS,285733_246826_353527_293552_472232_987231_303092_602094_321427_275178_254316_530489_260520_256660_268557_263814_
VIRTUAL COUNTS,69820_69294_70662_69494_74306_74285_69576_74262_70205_70157_69396_74194_70157_69529_69822_69731_
REAL KLU,0.054032065
VIRTUAL KLU,0.036940057
VIRTUAL COUNT KLU,1.3533843E-4
REAL AVGD KLU,0.13394009
VIRTUAL AVGD KLU,0.08954782

REAL E MAXNORMLOAD,3.011
REAL E MAXMINLOAD,5.336
REAL EB JSD,0.048762
REAL E KLU,0.054032
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.072
REAL VB JSD,0.000135
REAL V KLU,0.000135
REAL AVGD MAXNORM,2.875
REAL AVGD MAXMIN,4.978
REAL AVGDB JSD,0.043605
REAL AVGD KLU,0.133940
REAL EC PCT,0.501
REAL COMMVOL PCT,0.409
REAL LOCE PCT,0.499
REAL EC,1496458
REAL COMMVOL,573242
REAL LOCE,1491166
REAL COMMVOL NORMF,1402509
REAL SCORE,1857667.6168752436
VIRTUAL E MAXNORM LOAD,2.644
VIRTUAL E MAXMIN LOAD,4.000
VIRTUAL ED JSD,0.033510
VIRTUAL E KLU,0.036940
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.072
VIRTUAL VB JSD,0.000135
VIRTUAL V KLU,0.000135
VIRTUAL AVGD MAXNORM,2.524
VIRTUAL AVGD MAXMIN,3.731
VIRTUAL AVGDB JSD,0.029315
VIRTUAL AVGD KLU,0.089548
VIRTUAL EC PCT,0.500
VIRTUAL COMMVOL PCT,0.442
VIRTUAL LOCE PCT,0.500
VIRTUAL EC,2989178
VIRTUAL COMMVOL,1541555
VIRTUAL LOCE,2986070
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,1868175

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16591344
LP MESSAGES,15780486
SHUTDOWN MESSAGES,82505
TOTAL MESSAGES,35441959

INPUT TIME (not included in total),2774
INITIALIZE TIME,2233
SETUP TIME,14
Initializing algorithm time,2009
LP time,20177
Avg. LP cycle time,1061
Sampling time,3135
Avg. Sampling cycle time,447.85715
TOTAL TIME,25321
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
