JOB ID,job_202102081239_1142
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346947_343021_344576_346491_346166_345564_347012_345141_346369_345060_346013_347813_345446_347181_344223_346191_
VIRTUAL LOADS,346947_343021_344576_346491_346166_345564_347012_345141_346369_345060_346013_347813_345446_347181_344223_346191_
VIRTUAL COUNTS,123203_121906_122740_122883_122721_122769_123057_122702_122892_122535_122982_123464_122943_123126_122494_122789_
REAL KLU,2.1442254E-6
VIRTUAL KLU,2.1442254E-6
VIRTUAL COUNT KLU,1.3591516E-6
REAL AVGD KLU,9.921342E-7
VIRTUAL AVGD KLU,9.921342E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.382
REAL EC,3417306
REAL COMMVOL,3163167
REAL LOCE,2115908
REAL COMMVOL NORMF,5533214
REAL SCORE,2995362.899098581
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3417306
VIRTUAL COMMVOL,3163167
VIRTUAL LOCE,2115908
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,68
LP CYCLES,19
TOT MIGRATIONS,2645842

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8157929
LP MESSAGES,8848994
SHUTDOWN MESSAGES,16974
TOTAL MESSAGES,22557111

INPUT TIME (not included in total),3421
INITIALIZE TIME,2211
SETUP TIME,15
Initializing algorithm time,502
LP time,30331
Avg. LP cycle time,1596
Sampling time,4606
Avg. Sampling cycle time,511.77777
TOTAL TIME,35439
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
