JOB ID,job_202102081239_0889
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440409_439213_438235_440826_435645_437207_434900_439052_436096_435273_441811_440340_440519_435798_437696_440958_
VIRTUAL LOADS,880824_878251_876577_881676_870384_874226_869899_878199_871708_871074_884483_881061_881195_870164_874700_883535_
VIRTUAL COUNTS,419619_418809_417566_420309_414856_417018_414683_418512_416152_415072_421255_419730_419908_414745_417108_421151_
REAL KLU,4.7560106E-6
VIRTUAL KLU,5.696476E-6
VIRTUAL COUNT KLU,5.2479872E-6
REAL AVGD KLU,3.048409E-7
VIRTUAL AVGD KLU,1.6430666E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.380
REAL COMMVOL PCT,0.365
REAL LOCE PCT,0.620
REAL EC,2668490
REAL COMMVOL,2557083
REAL LOCE,4345488
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2443543431662515E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5579475
VIRTUAL COMMVOL,5361432
VIRTUAL LOCE,8448481
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,48
SAMPLING CYCLES,15
SAMPLING EXTRA,1
LP START,49
LP END,204
LP CYCLES,78
TOT MIGRATIONS,25401416

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,36548267
LP MESSAGES,55652985
SHUTDOWN MESSAGES,277283
TOTAL MESSAGES,99492513

INPUT TIME (not included in total),4701
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,5687
LP time,401934
Avg. LP cycle time,5153
Sampling time,15647
Avg. Sampling cycle time,1043.1333
TOTAL TIME,423268
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
