JOB ID,job_202102081239_0845
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,162526_161130_100084_144068_383335_115304_264937_499867_112155_250800_140942_116737_115388_104489_118081_197781_
VIRTUAL LOADS,338757_343933_224793_312268_713562_253364_469655_853592_253188_499397_295340_258534_256514_241353_258462_402536_
VIRTUAL COUNTS,72080_72625_69522_69113_73830_68980_74062_74230_68985_73928_69731_69189_69155_68964_69105_71391_
REAL KLU,0.05098553
VIRTUAL KLU,0.033884257
VIRTUAL COUNT KLU,1.5649294E-4
REAL AVGD KLU,0.12648007
VIRTUAL AVGD KLU,0.081917934

REAL E MAXNORMLOAD,2.677
REAL E MAXMINLOAD,4.994
REAL EB JSD,0.047223
REAL E KLU,0.050986
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.076
REAL VB JSD,0.000156
REAL V KLU,0.000156
REAL AVGD MAXNORM,2.558
REAL AVGD MAXMIN,4.678
REAL AVGDB JSD,0.042233
REAL AVGD KLU,0.126480
REAL EC PCT,0.470
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.530
REAL EC,1405499
REAL COMMVOL,553784
REAL LOCE,1582125
REAL COMMVOL NORMF,1402509
REAL SCORE,1884582.2353545178
VIRTUAL E MAXNORM LOAD,2.286
VIRTUAL E MAXMIN LOAD,3.797
VIRTUAL ED JSD,0.031705
VIRTUAL E KLU,0.033884
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.076
VIRTUAL VB JSD,0.000156
VIRTUAL V KLU,0.000156
VIRTUAL AVGD MAXNORM,2.184
VIRTUAL AVGD MAXMIN,3.556
VIRTUAL AVGDB JSD,0.027645
VIRTUAL AVGD KLU,0.081918
VIRTUAL EC PCT,0.469
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.531
VIRTUAL EC,2804139
VIRTUAL COMMVOL,1463845
VIRTUAL LOCE,3171109
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,62
LP CYCLES,20
TOT MIGRATIONS,1910731

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17334128
LP MESSAGES,16701054
SHUTDOWN MESSAGES,134549
TOTAL MESSAGES,37157355

INPUT TIME (not included in total),2986
INITIALIZE TIME,2220
SETUP TIME,15
Initializing algorithm time,1921
LP time,21285
Avg. LP cycle time,1064
Sampling time,2790
Avg. Sampling cycle time,465.0
TOTAL TIME,25996
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
