JOB ID,job_202102081239_1218
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377283_1395433_1379092_1381406_
VIRTUAL LOADS,1377283_1395433_1379092_1381406_
VIRTUAL COUNTS,489800_494793_490294_490319_
REAL KLU,9.629415E-6
VIRTUAL KLU,9.629415E-6
VIRTUAL COUNT KLU,6.126468E-6
REAL AVGD KLU,7.250547E-7
VIRTUAL AVGD KLU,7.250547E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000005
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.423
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.577
REAL EC,2339896
REAL COMMVOL,1945279
REAL LOCE,3193318
REAL COMMVOL NORMF,5516959
REAL SCORE,3332289.1296573486
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000010
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,2339896
VIRTUAL COMMVOL,1945279
VIRTUAL LOCE,3193318
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,60
LP CYCLES,22
TOT MIGRATIONS,3435492

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12613656
LP MESSAGES,10683721
SHUTDOWN MESSAGES,153608
TOTAL MESSAGES,28984199

INPUT TIME (not included in total),3710
INITIALIZE TIME,2204
SETUP TIME,15
Initializing algorithm time,2396
LP time,16288
Avg. LP cycle time,740
Sampling time,2246
Avg. Sampling cycle time,561.5
TOTAL TIME,20930
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
