JOB ID,job_202102081239_2479
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877103_876273_876869_877871_874535_878658_876547_876122_
VIRTUAL LOADS,1754272_1752109_1753557_1753487_1752443_1755464_1753313_1753311_
VIRTUAL COUNTS,835284_836126_835640_835798_835557_836630_835776_835682_
REAL KLU,4.147103E-7
VIRTUAL KLU,7.408081E-8
VIRTUAL COUNT KLU,4.9880146E-8
REAL AVGD KLU,6.5199043E-7
VIRTUAL AVGD KLU,1.6799663E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.415
REAL COMMVOL PCT,0.386
REAL LOCE PCT,0.585
REAL EC,2909263
REAL COMMVOL,2704010
REAL LOCE,4104715
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1898532308768395E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,5971167
VIRTUAL COMMVOL,5563435
VIRTUAL LOCE,8056789
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,151
LP CYCLES,62
TOT MIGRATIONS,20389808

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18524837
LP MESSAGES,45577046
SHUTDOWN MESSAGES,257420
TOTAL MESSAGES,71373281

INPUT TIME (not included in total),5002
INITIALIZE TIME,2240
SETUP TIME,15
Initializing algorithm time,1292
LP time,196740
Avg. LP cycle time,3173
Sampling time,8395
Avg. Sampling cycle time,1049.375
TOTAL TIME,206427
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
