JOB ID,job_202102081239_0669
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1381661_1379006_1383595_1388952_
VIRTUAL LOADS,1381661_1379006_1383595_1388952_
VIRTUAL COUNTS,491480_489511_491906_492309_
REAL KLU,2.5037432E-6
VIRTUAL KLU,2.5037432E-6
VIRTUAL COUNT KLU,1.7263188E-6
REAL AVGD KLU,9.806184E-7
VIRTUAL AVGD KLU,9.806184E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.416
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.584
REAL EC,2303957
REAL COMMVOL,1901879
REAL LOCE,3229257
REAL COMMVOL NORMF,5516959
REAL SCORE,3355644.0929558338
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2303957
VIRTUAL COMMVOL,1901879
VIRTUAL LOCE,3229257
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,70
LP CYCLES,21
TOT MIGRATIONS,3245925

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13457041
LP MESSAGES,10680817
SHUTDOWN MESSAGES,153778
TOTAL MESSAGES,29824850

INPUT TIME (not included in total),3216
INITIALIZE TIME,2216
SETUP TIME,14
Initializing algorithm time,2468
LP time,15362
Avg. LP cycle time,731
Sampling time,3654
Avg. Sampling cycle time,456.75
TOTAL TIME,21484
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
