JOB ID,job_202102081239_2042
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,121792_323023_116351_129914_135305_112255_122915_238965_451848_129784_119736_359176_115413_116911_269414_124822_
VIRTUAL LOADS,270015_620047_259446_288345_294368_239739_268592_451659_801564_287028_270532_648465_255982_258670_484872_275924_
VIRTUAL COUNTS,69114_74192_69533_69672_70239_69379_69722_73919_73956_69606_69195_74101_69361_69174_74111_69616_
REAL KLU,0.048499018
VIRTUAL KLU,0.032440737
VIRTUAL COUNT KLU,1.6035813E-4
REAL AVGD KLU,0.11904814
VIRTUAL AVGD KLU,0.07741126

REAL E MAXNORMLOAD,2.420
REAL E MAXMINLOAD,4.025
REAL EB JSD,0.045714
REAL E KLU,0.048499
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.073
REAL VB JSD,0.000160
REAL V KLU,0.000160
REAL AVGD MAXNORM,2.321
REAL AVGD MAXMIN,3.776
REAL AVGDB JSD,0.040435
REAL AVGD KLU,0.119048
REAL EC PCT,0.503
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.497
REAL EC,1503151
REAL COMMVOL,561284
REAL LOCE,1484473
REAL COMMVOL NORMF,1402509
REAL SCORE,1908050.1651074346
VIRTUAL E MAXNORM LOAD,2.146
VIRTUAL E MAXMIN LOAD,3.343
VIRTUAL ED JSD,0.030677
VIRTUAL E KLU,0.032441
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.073
VIRTUAL VB JSD,0.000160
VIRTUAL V KLU,0.000160
VIRTUAL AVGD MAXNORM,2.059
VIRTUAL AVGD MAXMIN,3.137
VIRTUAL AVGDB JSD,0.026396
VIRTUAL AVGD KLU,0.077411
VIRTUAL EC PCT,0.502
VIRTUAL COMMVOL PCT,0.439
VIRTUAL LOCE PCT,0.498
VIRTUAL EC,2999429
VIRTUAL COMMVOL,1533123
VIRTUAL LOCE,2975819
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,53
LP CYCLES,16
TOT MIGRATIONS,1712586

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12284265
LP MESSAGES,16174465
SHUTDOWN MESSAGES,76722
TOTAL MESSAGES,31523076

INPUT TIME (not included in total),2745
INITIALIZE TIME,2215
SETUP TIME,14
Initializing algorithm time,518
LP time,17565
Avg. LP cycle time,1097
Sampling time,3329
Avg. Sampling cycle time,554.8333
TOTAL TIME,21412
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
