JOB ID,job_202102081239_1322
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344992_344379_346940_344661_346604_346190_347082_345947_346254_345980_344385_346634_346034_345882_345357_345893_
VIRTUAL LOADS,344992_344379_346940_344661_346604_346190_347082_345947_346254_345980_344385_346634_346034_345882_345357_345893_
VIRTUAL COUNTS,122660_122519_123316_122467_123254_122801_123192_122749_122618_122594_122309_123158_122886_122959_122801_122923_
REAL KLU,1.0299171E-6
VIRTUAL KLU,1.0299171E-6
VIRTUAL COUNT KLU,9.863962E-7
REAL AVGD KLU,8.122603E-7
VIRTUAL AVGD KLU,8.122603E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.623
REAL COMMVOL PCT,0.580
REAL LOCE PCT,0.377
REAL EC,3445017
REAL COMMVOL,3208370
REAL LOCE,2088197
REAL COMMVOL NORMF,5533214
REAL SCORE,2979264.8782650656
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.623
VIRTUAL COMMVOL PCT,0.580
VIRTUAL LOCE PCT,0.377
VIRTUAL EC,3445017
VIRTUAL COMMVOL,3208370
VIRTUAL LOCE,2088197
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,57
LP CYCLES,19
TOT MIGRATIONS,2654039

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13305948
LP MESSAGES,8647083
SHUTDOWN MESSAGES,16702
TOTAL MESSAGES,27502947

INPUT TIME (not included in total),3480
INITIALIZE TIME,2242
SETUP TIME,17
Initializing algorithm time,2218
LP time,30308
Avg. LP cycle time,1595
Sampling time,2753
Avg. Sampling cycle time,550.6
TOTAL TIME,35279
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
