JOB ID,job_202102081239_2621
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755076_1752558_1754185_1752159_
VIRTUAL LOADS,3507167_3506468_3508100_3506221_
VIRTUAL COUNTS,1672315_1670906_1672199_1671073_
REAL KLU,1.6534668E-7
VIRTUAL KLU,1.559528E-8
VIRTUAL COUNT KLU,5.2508195E-8
REAL AVGD KLU,5.4829243E-8
VIRTUAL AVGD KLU,2.7922502E-8

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.000
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.422
REAL COMMVOL PCT,0.363
REAL LOCE PCT,0.578
REAL EC,2961676
REAL COMMVOL,2549017
REAL LOCE,4052302
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1454827492466679E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.000
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,6023979
VIRTUAL COMMVOL,5226222
VIRTUAL LOCE,8003977
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,107
LP CYCLES,43
TOT MIGRATIONS,14619983

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,20034580
LP MESSAGES,33861502
SHUTDOWN MESSAGES,186094
TOTAL MESSAGES,61096154

INPUT TIME (not included in total),5095
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,1457
LP time,93440
Avg. LP cycle time,2173
Sampling time,6618
Avg. Sampling cycle time,1103.0
TOTAL TIME,101515
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
