JOB ID,job_202102081239_0806
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,245816_432137_995127_206999_215817_224175_247515_420038_
VIRTUAL LOADS,538704_808763_1759838_479282_486609_508582_539443_854027_
VIRTUAL COUNTS,138436_148530_148639_138296_138198_138091_137645_147055_
REAL KLU,0.085026816
VIRTUAL KLU,0.057858173
VIRTUAL COUNT KLU,2.7801158E-4
REAL AVGD KLU,0.15852797
VIRTUAL AVGD KLU,0.10525801

REAL E MAXNORMLOAD,2.665
REAL E MAXMINLOAD,4.807
REAL EB JSD,0.058070
REAL E KLU,0.085027
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.080
REAL VB JSD,0.000208
REAL V KLU,0.000278
REAL AVGD MAXNORM,2.543
REAL AVGD MAXMIN,4.473
REAL AVGDB JSD,0.051952
REAL AVGD KLU,0.158528
REAL EC PCT,0.419
REAL COMMVOL PCT,0.365
REAL LOCE PCT,0.581
REAL EC,1252225
REAL COMMVOL,411796
REAL LOCE,1735399
REAL COMMVOL NORMF,1126986
REAL SCORE,1867627.8006234076
VIRTUAL E MAXNORM LOAD,2.356
VIRTUAL E MAXMIN LOAD,3.672
VIRTUAL ED JSD,0.039723
VIRTUAL E KLU,0.057858
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.080
VIRTUAL VB JSD,0.000208
VIRTUAL V KLU,0.000278
VIRTUAL AVGD MAXNORM,2.249
VIRTUAL AVGD MAXMIN,3.416
VIRTUAL AVGDB JSD,0.034698
VIRTUAL AVGD KLU,0.105258
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.406
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2500594
VIRTUAL COMMVOL,1175876
VIRTUAL LOCE,3474654
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,65
LP CYCLES,20
TOT MIGRATIONS,1868229

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16641144
LP MESSAGES,15267026
SHUTDOWN MESSAGES,75781
TOTAL MESSAGES,34971575

INPUT TIME (not included in total),2982
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,1974
LP time,14181
Avg. LP cycle time,709
Sampling time,2921
Avg. Sampling cycle time,417.2857
TOTAL TIME,19076
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
