JOB ID,job_202102081239_0968
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,695229_692317_694521_686664_691246_693243_689424_690570_
VIRTUAL LOADS,695229_692317_694521_686664_691246_693243_689424_690570_
VIRTUAL COUNTS,246338_246166_246203_244455_245397_245899_245283_245465_
REAL KLU,3.4687641E-6
VIRTUAL KLU,3.4687641E-6
VIRTUAL COUNT KLU,1.3796271E-6
REAL AVGD KLU,1.345392E-6
VIRTUAL AVGD KLU,1.345392E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.463
REAL COMMVOL PCT,0.421
REAL LOCE PCT,0.537
REAL EC,2560939
REAL COMMVOL,2327565
REAL LOCE,2972275
REAL COMMVOL NORMF,5533205
REAL SCORE,3341079.2808507914
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.463
VIRTUAL COMMVOL PCT,0.421
VIRTUAL LOCE PCT,0.537
VIRTUAL EC,2560939
VIRTUAL COMMVOL,2327565
VIRTUAL LOCE,2972275
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,71
LP CYCLES,28
TOT MIGRATIONS,3891673

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6930000
LP MESSAGES,12078150
SHUTDOWN MESSAGES,147859
TOTAL MESSAGES,24689223

INPUT TIME (not included in total),3656
INITIALIZE TIME,2231
SETUP TIME,14
Initializing algorithm time,576
LP time,28377
Avg. LP cycle time,1013
Sampling time,3128
Avg. Sampling cycle time,782.0
TOTAL TIME,32081
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
