JOB ID,job_202102081239_2298
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,519193_950373_1076076_441982_
VIRTUAL LOADS,1117931_1860987_2006859_989471_
VIRTUAL COUNTS,270022_296481_297173_271214_
REAL KLU,0.048571073
VIRTUAL KLU,0.032581937
VIRTUAL COUNT KLU,7.707923E-4
REAL AVGD KLU,0.053002648
VIRTUAL AVGD KLU,0.03320419

REAL E MAXNORMLOAD,1.441
REAL E MAXMINLOAD,2.435
REAL EB JSD,0.024685
REAL E KLU,0.048571
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000386
REAL V KLU,0.000771
REAL AVGD MAXNORM,1.376
REAL AVGD MAXMIN,2.222
REAL AVGDB JSD,0.019371
REAL AVGD KLU,0.053003
REAL EC PCT,0.345
REAL COMMVOL PCT,0.302
REAL LOCE PCT,0.655
REAL EC,1029776
REAL COMMVOL,257259
REAL LOCE,1957848
REAL COMMVOL NORMF,850988
REAL SCORE,1923351.0597230233
VIRTUAL E MAXNORM LOAD,1.343
VIRTUAL E MAXMIN LOAD,2.028
VIRTUAL ED JSD,0.016488
VIRTUAL E KLU,0.032582
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000386
VIRTUAL V KLU,0.000771
VIRTUAL AVGD MAXNORM,1.283
VIRTUAL AVGD MAXMIN,1.851
VIRTUAL AVGDB JSD,0.012092
VIRTUAL AVGD KLU,0.033204
VIRTUAL EC PCT,0.343
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.657
VIRTUAL EC,2052121
VIRTUAL COMMVOL,803559
VIRTUAL LOCE,3923127
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,55
LP CYCLES,18
TOT MIGRATIONS,1690565

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18309324
LP MESSAGES,15217200
SHUTDOWN MESSAGES,51439
TOTAL MESSAGES,36565587

INPUT TIME (not included in total),2742
INITIALIZE TIME,2217
SETUP TIME,15
Initializing algorithm time,1970
LP time,10009
Avg. LP cycle time,556
Sampling time,2514
Avg. Sampling cycle time,502.8
TOTAL TIME,14493
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
