JOB ID,job_202102081239_0650
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1388891_1386233_1374314_1383776_
VIRTUAL LOADS,1388891_1386233_1374314_1383776_
VIRTUAL COUNTS,491663_491558_490033_491952_
REAL KLU,5.7000157E-6
VIRTUAL KLU,5.7000157E-6
VIRTUAL COUNT KLU,8.329877E-7
REAL AVGD KLU,3.728735E-6
VIRTUAL AVGD KLU,3.728735E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.424
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.576
REAL EC,2344575
REAL COMMVOL,1933187
REAL LOCE,3188639
REAL COMMVOL NORMF,5516959
REAL SCORE,3338263.385836726
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.350
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,2344575
VIRTUAL COMMVOL,1933187
VIRTUAL LOCE,3188639
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,74
LP CYCLES,24
TOT MIGRATIONS,3387966

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,14279831
LP MESSAGES,10804905
SHUTDOWN MESSAGES,136130
TOTAL MESSAGES,30754080

INPUT TIME (not included in total),3733
INITIALIZE TIME,2192
SETUP TIME,16
Initializing algorithm time,2254
LP time,17376
Avg. LP cycle time,724
Sampling time,4407
Avg. Sampling cycle time,550.875
TOTAL TIME,24037
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
