JOB ID,job_202102081239_2370
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,454308_606559_1405857_520900_
VIRTUAL LOADS,1019610_1283405_2554133_1118100_
VIRTUAL COUNTS,273511_287197_296794_277388_
REAL KLU,0.08434088
VIRTUAL KLU,0.055754047
VIRTUAL COUNT KLU,3.654958E-4
REAL AVGD KLU,0.10198269
VIRTUAL AVGD KLU,0.06516374

REAL E MAXNORMLOAD,1.882
REAL E MAXMINLOAD,3.095
REAL EB JSD,0.040087
REAL E KLU,0.084341
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.085
REAL VB JSD,0.000182
REAL V KLU,0.000365
REAL AVGD MAXNORM,1.799
REAL AVGD MAXMIN,2.852
REAL AVGDB JSD,0.034966
REAL AVGD KLU,0.101983
REAL EC PCT,0.341
REAL COMMVOL PCT,0.303
REAL LOCE PCT,0.659
REAL EC,1018170
REAL COMMVOL,257566
REAL LOCE,1969454
REAL COMMVOL NORMF,850988
REAL SCORE,1908529.3325745843
VIRTUAL E MAXNORM LOAD,1.710
VIRTUAL E MAXMIN LOAD,2.505
VIRTUAL ED JSD,0.026631
VIRTUAL E KLU,0.055754
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.085
VIRTUAL VB JSD,0.000182
VIRTUAL V KLU,0.000365
VIRTUAL AVGD MAXNORM,1.635
VIRTUAL AVGD MAXMIN,2.308
VIRTUAL AVGDB JSD,0.022466
VIRTUAL AVGD KLU,0.065164
VIRTUAL EC PCT,0.340
VIRTUAL COMMVOL PCT,0.356
VIRTUAL LOCE PCT,0.660
VIRTUAL EC,2029954
VIRTUAL COMMVOL,808907
VIRTUAL LOCE,3945294
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,61
LP CYCLES,16
TOT MIGRATIONS,1614769

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24425838
LP MESSAGES,14674486
SHUTDOWN MESSAGES,77388
TOTAL MESSAGES,42165336

INPUT TIME (not included in total),2563
INITIALIZE TIME,2199
SETUP TIME,15
Initializing algorithm time,1854
LP time,8939
Avg. LP cycle time,558
Sampling time,4360
Avg. Sampling cycle time,484.44446
TOTAL TIME,15153
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
