JOB ID,job_202102081239_1758
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,2389268_2337854_1514904_1358569_
VIRTUAL LOADS,4141467_4205314_2611964_2340195_
VIRTUAL COUNTS,160619_179480_168988_176143_
REAL KLU,0.022100566
VIRTUAL KLU,0.02417977
VIRTUAL COUNT KLU,6.483707E-4
REAL AVGD KLU,0.03446934
VIRTUAL AVGD KLU,0.036665704

REAL E MAXNORMLOAD,1.257
REAL E MAXMINLOAD,1.759
REAL EB JSD,0.011159
REAL E KLU,0.022101
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.117
REAL VB JSD,0.000325
REAL V KLU,0.000648
REAL AVGD MAXNORM,1.341
REAL AVGD MAXMIN,1.929
REAL AVGDB JSD,0.012526
REAL AVGD KLU,0.034469
REAL EC PCT,0.120
REAL COMMVOL PCT,0.163
REAL LOCE PCT,0.880
REAL EC,910435
REAL COMMVOL,372476
REAL LOCE,6690160
REAL COMMVOL NORMF,2284716
REAL SCORE,1427593.801257649
VIRTUAL E MAXNORM LOAD,1.265
VIRTUAL E MAXMIN LOAD,1.797
VIRTUAL ED JSD,0.012218
VIRTUAL E KLU,0.024180
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.117
VIRTUAL VB JSD,0.000325
VIRTUAL V KLU,0.000648
VIRTUAL AVGD MAXNORM,1.329
VIRTUAL AVGD MAXMIN,1.941
VIRTUAL AVGDB JSD,0.013363
VIRTUAL AVGD KLU,0.036666
VIRTUAL EC PCT,0.123
VIRTUAL COMMVOL PCT,0.187
VIRTUAL LOCE PCT,0.877
VIRTUAL EC,1631542
VIRTUAL COMMVOL,453900
VIRTUAL LOCE,11667398
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,69
LP CYCLES,16
TOT MIGRATIONS,1003969

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38533282
LP MESSAGES,26521165
SHUTDOWN MESSAGES,318693
TOTAL MESSAGES,72973735

INPUT TIME (not included in total),2416
INITIALIZE TIME,2237
SETUP TIME,14
Initializing algorithm time,1964
LP time,7092
Avg. LP cycle time,443
Sampling time,3683
Avg. Sampling cycle time,334.81818
TOTAL TIME,12739
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
