JOB ID,job_202102081239_0073
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,19262772_21178572_15635143_12917286_
VIRTUAL LOADS,23605006_27114553_19355632_16145665_
VIRTUAL COUNTS,1270636_1226298_1269071_1081566_
REAL KLU,0.012592484
VIRTUAL KLU,0.013527728
VIRTUAL COUNT KLU,0.0015011498
REAL AVGD KLU,0.011675827
VIRTUAL AVGD KLU,0.013226568

REAL E MAXNORMLOAD,1.228
REAL E MAXMINLOAD,1.640
REAL EB JSD,0.006362
REAL E KLU,0.012592
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.175
REAL VB JSD,0.000759
REAL V KLU,0.001501
REAL AVGD MAXNORM,1.213
REAL AVGD MAXMIN,1.446
REAL AVGDB JSD,0.004193
REAL AVGD KLU,0.011676
REAL EC PCT,0.200
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.800
REAL EC,13816999
REAL COMMVOL,3906899
REAL LOCE,55176774
REAL COMMVOL NORMF,13171798
REAL SCORE,9402995.162433803
VIRTUAL E MAXNORM LOAD,1.258
VIRTUAL E MAXMIN LOAD,1.679
VIRTUAL ED JSD,0.006805
VIRTUAL E KLU,0.013528
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.175
VIRTUAL VB JSD,0.000759
VIRTUAL V KLU,0.001501
VIRTUAL AVGD MAXNORM,1.243
VIRTUAL AVGD MAXMIN,1.481
VIRTUAL AVGDB JSD,0.004729
VIRTUAL AVGD KLU,0.013227
VIRTUAL EC PCT,0.203
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.797
VIRTUAL EC,17474348
VIRTUAL COMMVOL,4980058
VIRTUAL LOCE,68746508
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,103
LP CYCLES,30
TOT MIGRATIONS,9064485

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250499606
LP MESSAGES,209458528
SHUTDOWN MESSAGES,236426
TOTAL MESSAGES,529188333

INPUT TIME (not included in total),4619
INITIALIZE TIME,2203
SETUP TIME,15
Initializing algorithm time,7567
LP time,70810
Avg. LP cycle time,2360
Sampling time,12823
Avg. Sampling cycle time,986.38464
TOTAL TIME,91200
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
