JOB ID,job_202102081239_0605
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385956_1390797_1380810_1375651_
VIRTUAL LOADS,1385956_1390797_1380810_1375651_
VIRTUAL COUNTS,492629_492922_489676_489979_
REAL KLU,6.030287E-6
VIRTUAL KLU,6.030287E-6
VIRTUAL COUNT KLU,3.2796759E-6
REAL AVGD KLU,1.933596E-6
VIRTUAL AVGD KLU,1.933596E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.421
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.579
REAL EC,2330432
REAL COMMVOL,1939739
REAL LOCE,3202782
REAL COMMVOL NORMF,5516959
REAL SCORE,3335795.0127557376
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2330432
VIRTUAL COMMVOL,1939739
VIRTUAL LOCE,3202782
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,70
LP CYCLES,24
TOT MIGRATIONS,3487782

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12291653
LP MESSAGES,10815976
SHUTDOWN MESSAGES,160323
TOTAL MESSAGES,28801166

INPUT TIME (not included in total),3157
INITIALIZE TIME,2227
SETUP TIME,14
Initializing algorithm time,2434
LP time,17586
Avg. LP cycle time,732
Sampling time,2805
Avg. Sampling cycle time,467.5
TOTAL TIME,22825
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
