JOB ID,job_202102081239_2757
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1758314_1755602_1751436_1748626_
VIRTUAL LOADS,3516529_3508291_3503399_3499737_
VIRTUAL COUNTS,1671561_1672042_1671642_1671248_
REAL KLU,1.6307761E-6
VIRTUAL KLU,1.1594173E-6
VIRTUAL COUNT KLU,1.0338374E-8
REAL AVGD KLU,2.073043E-6
VIRTUAL AVGD KLU,1.51064E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.000
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.425
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.575
REAL EC,2981621
REAL COMMVOL,2586640
REAL LOCE,4032357
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1432680201634306E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.000
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6060990
VIRTUAL COMMVOL,5284811
VIRTUAL LOCE,7966966
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,106
LP CYCLES,42
TOT MIGRATIONS,14368878

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32807551
LP MESSAGES,32748455
SHUTDOWN MESSAGES,175498
TOTAL MESSAGES,72745482

INPUT TIME (not included in total),4668
INITIALIZE TIME,2233
SETUP TIME,14
Initializing algorithm time,4587
LP time,92707
Avg. LP cycle time,2207
Sampling time,5863
Avg. Sampling cycle time,977.1667
TOTAL TIME,103157
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
