JOB ID,job_202102081239_1805
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,850986_1173705_1343110_790962_588531_1279466_861991_711844_
VIRTUAL LOADS,1413678_2246979_2462330_1292625_921642_2283011_1529969_1148706_
VIRTUAL COUNTS,89789_85475_85425_83934_82392_89813_86332_82070_
REAL KLU,0.01796931
VIRTUAL KLU,0.02601142
VIRTUAL COUNT KLU,2.506444E-4
REAL AVGD KLU,0.03348981
VIRTUAL AVGD KLU,0.04989404

REAL E MAXNORMLOAD,1.414
REAL E MAXMINLOAD,2.282
REAL EB JSD,0.013498
REAL E KLU,0.017969
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.094
REAL VB JSD,0.000188
REAL V KLU,0.000251
REAL AVGD MAXNORM,1.417
REAL AVGD MAXMIN,2.201
REAL AVGDB JSD,0.012043
REAL AVGD KLU,0.033490
REAL EC PCT,0.109
REAL COMMVOL PCT,0.104
REAL LOCE PCT,0.891
REAL EC,831404
REAL COMMVOL,377825
REAL LOCE,6769191
REAL COMMVOL NORMF,3642641
REAL SCORE,1469694.1254970743
VIRTUAL E MAXNORM LOAD,1.481
VIRTUAL E MAXMIN LOAD,2.672
VIRTUAL ED JSD,0.019626
VIRTUAL E KLU,0.026011
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.094
VIRTUAL VB JSD,0.000188
VIRTUAL V KLU,0.000251
VIRTUAL AVGD MAXNORM,1.485
VIRTUAL AVGD MAXMIN,2.577
VIRTUAL AVGDB JSD,0.018011
VIRTUAL AVGD KLU,0.049894
VIRTUAL EC PCT,0.111
VIRTUAL COMMVOL PCT,0.118
VIRTUAL LOCE PCT,0.889
VIRTUAL EC,1478816
VIRTUAL COMMVOL,474372
VIRTUAL LOCE,11820124
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,68
LP CYCLES,17
TOT MIGRATIONS,1032565

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38861673
LP MESSAGES,26885188
SHUTDOWN MESSAGES,107249
TOTAL MESSAGES,73454705

INPUT TIME (not included in total),2560
INITIALIZE TIME,2223
SETUP TIME,28
Initializing algorithm time,1787
LP time,9865
Avg. LP cycle time,580
Sampling time,3616
Avg. Sampling cycle time,361.6
TOTAL TIME,15268
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
