JOB ID,job_202102081239_1977
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,656411_349253_370444_498382_207372_193360_481626_230776_
VIRTUAL LOADS,1206054_716511_787268_984553_466409_444275_878378_491800_
VIRTUAL COUNTS,147098_146894_146255_147977_133652_132079_147245_133690_
REAL KLU,0.040208597
VIRTUAL KLU,0.028011063
VIRTUAL COUNT KLU,5.548772E-4
REAL AVGD KLU,0.06994931
VIRTUAL AVGD KLU,0.04627701

REAL E MAXNORMLOAD,1.758
REAL E MAXMINLOAD,3.395
REAL EB JSD,0.030380
REAL E KLU,0.040209
REAL V MAXNORMLOAD,1.043
REAL V MAXMINLOAD,1.120
REAL VB JSD,0.000418
REAL V KLU,0.000555
REAL AVGD MAXNORM,1.695
REAL AVGD MAXMIN,3.048
REAL AVGDB JSD,0.025187
REAL AVGD KLU,0.069949
REAL EC PCT,0.374
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.626
REAL EC,1118245
REAL COMMVOL,396179
REAL LOCE,1869379
REAL COMMVOL NORMF,1126986
REAL SCORE,1925858.4294045055
VIRTUAL E MAXNORM LOAD,1.615
VIRTUAL E MAXMIN LOAD,2.715
VIRTUAL ED JSD,0.021133
VIRTUAL E KLU,0.028011
VIRTUAL V MAXNORM LOAD,1.043
VIRTUAL V MAXMIN LOAD,1.120
VIRTUAL VB JSD,0.000418
VIRTUAL V KLU,0.000555
VIRTUAL AVGD MAXNORM,1.557
VIRTUAL AVGD MAXMIN,2.437
VIRTUAL AVGDB JSD,0.016638
VIRTUAL AVGD KLU,0.046277
VIRTUAL EC PCT,0.373
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.627
VIRTUAL EC,2228130
VIRTUAL COMMVOL,1093097
VIRTUAL LOCE,3747118
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,68
LP CYCLES,19
TOT MIGRATIONS,1845471

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11483312
LP MESSAGES,15647455
SHUTDOWN MESSAGES,79050
TOTAL MESSAGES,30197441

INPUT TIME (not included in total),2684
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,345
LP time,13877
Avg. LP cycle time,730
Sampling time,4095
Avg. Sampling cycle time,455.0
TOTAL TIME,18317
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
