JOB ID,job_202102081239_0330
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6907483_7014749_14599678_7968177_8085235_6406400_7667669_10344382_
VIRTUAL LOADS,8538121_8629892_19088861_9805868_10038362_7839712_9460086_12819954_
VIRTUAL COUNTS,574143_587730_634563_632706_633548_581824_568111_634946_
REAL KLU,0.018307978
VIRTUAL KLU,0.02153692
VIRTUAL COUNT KLU,5.3268566E-4
REAL AVGD KLU,0.029906495
VIRTUAL AVGD KLU,0.035934392

REAL E MAXNORMLOAD,1.693
REAL E MAXMINLOAD,2.279
REAL EB JSD,0.013044
REAL E KLU,0.018308
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.118
REAL VB JSD,0.000400
REAL V KLU,0.000533
REAL AVGD MAXNORM,1.617
REAL AVGD MAXMIN,2.090
REAL AVGDB JSD,0.010240
REAL AVGD KLU,0.029906
REAL EC PCT,0.312
REAL COMMVOL PCT,0.325
REAL LOCE PCT,0.688
REAL EC,21557396
REAL COMMVOL,6950503
REAL LOCE,47436377
REAL COMMVOL NORMF,21388505
REAL SCORE,8995813.655105382
VIRTUAL E MAXNORM LOAD,1.771
VIRTUAL E MAXMIN LOAD,2.435
VIRTUAL ED JSD,0.015237
VIRTUAL E KLU,0.021537
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.118
VIRTUAL VB JSD,0.000400
VIRTUAL V KLU,0.000533
VIRTUAL AVGD MAXNORM,1.691
VIRTUAL AVGD MAXMIN,2.233
VIRTUAL AVGDB JSD,0.012218
VIRTUAL AVGD KLU,0.035934
VIRTUAL EC PCT,0.316
VIRTUAL COMMVOL PCT,0.364
VIRTUAL LOCE PCT,0.684
VIRTUAL EC,27256373
VIRTUAL COMMVOL,8751964
VIRTUAL LOCE,58964483
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,97
LP CYCLES,30
TOT MIGRATIONS,9702121

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,248430143
LP MESSAGES,232002170
SHUTDOWN MESSAGES,428645
TOTAL MESSAGES,549854731

INPUT TIME (not included in total),4354
INITIALIZE TIME,2207
SETUP TIME,15
Initializing algorithm time,7852
LP time,93470
Avg. LP cycle time,3115
Sampling time,10350
Avg. Sampling cycle time,940.9091
TOTAL TIME,111672
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
