JOB ID,job_202102081239_0745
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,383996_766815_289621_330485_418351_402512_520601_483166_581968_651679_435136_542452_369833_672274_381343_370363_
VIRTUAL LOADS,602265_1511072_498943_495374_669458_582691_1023763_861714_1013215_1179012_739664_1183253_594258_1179238_592106_572914_
VIRTUAL COUNTS,42400_44961_44932_43156_42020_40976_44947_44925_40858_44949_39531_44947_41504_43123_41396_40605_
REAL KLU,0.013344682
VIRTUAL KLU,0.022624992
VIRTUAL COUNT KLU,3.3744302E-4
REAL AVGD KLU,0.032730814
VIRTUAL AVGD KLU,0.055068776

REAL E MAXNORMLOAD,1.614
REAL E MAXMINLOAD,2.648
REAL EB JSD,0.013166
REAL E KLU,0.013345
REAL V MAXNORMLOAD,1.050
REAL V MAXMINLOAD,1.137
REAL VB JSD,0.000338
REAL V KLU,0.000337
REAL AVGD MAXNORM,1.538
REAL AVGD MAXMIN,2.646
REAL AVGDB JSD,0.011736
REAL AVGD KLU,0.032731
REAL EC PCT,0.209
REAL COMMVOL PCT,0.112
REAL LOCE PCT,0.791
REAL EC,1591217
REAL COMMVOL,565533
REAL LOCE,6009378
REAL COMMVOL NORMF,5070951
REAL SCORE,1424304.326809662
VIRTUAL E MAXNORM LOAD,1.818
VIRTUAL E MAXMIN LOAD,3.050
VIRTUAL ED JSD,0.022310
VIRTUAL E KLU,0.022625
VIRTUAL V MAXNORM LOAD,1.050
VIRTUAL V MAXMIN LOAD,1.137
VIRTUAL VB JSD,0.000338
VIRTUAL V KLU,0.000337
VIRTUAL AVGD MAXNORM,1.732
VIRTUAL AVGD MAXMIN,3.027
VIRTUAL AVGDB JSD,0.019695
VIRTUAL AVGD KLU,0.055069
VIRTUAL EC PCT,0.218
VIRTUAL COMMVOL PCT,0.126
VIRTUAL LOCE PCT,0.782
VIRTUAL EC,2902134
VIRTUAL COMMVOL,739370
VIRTUAL LOCE,10396806
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,1
LP START,47
LP END,84
LP CYCLES,19
TOT MIGRATIONS,1122552

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,41278984
LP MESSAGES,29310939
SHUTDOWN MESSAGES,175679
TOTAL MESSAGES,78366197

INPUT TIME (not included in total),2659
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,1946
LP time,14318
Avg. LP cycle time,753
Sampling time,4700
Avg. Sampling cycle time,335.7143
TOTAL TIME,20964
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
