JOB ID,job_202102081239_1904
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,196034_425058_443407_425705_416419_202400_247917_630684_
VIRTUAL LOADS,457428_822144_883254_798316_847955_452294_537365_1176492_
VIRTUAL COUNTS,130829_148239_148096_148552_145432_131125_134009_148608_
REAL KLU,0.03393675
VIRTUAL KLU,0.023676863
VIRTUAL COUNT KLU,7.259071E-4
REAL AVGD KLU,0.055532243
VIRTUAL AVGD KLU,0.036402456

REAL E MAXNORMLOAD,1.689
REAL E MAXMINLOAD,3.217
REAL EB JSD,0.025962
REAL E KLU,0.033937
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.136
REAL VB JSD,0.000547
REAL V KLU,0.000726
REAL AVGD MAXNORM,1.612
REAL AVGD MAXMIN,2.832
REAL AVGDB JSD,0.020225
REAL AVGD KLU,0.055532
REAL EC PCT,0.391
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.609
REAL EC,1167591
REAL COMMVOL,393884
REAL LOCE,1820033
REAL COMMVOL NORMF,1126986
REAL SCORE,1940108.9159325818
VIRTUAL E MAXNORM LOAD,1.575
VIRTUAL E MAXMIN LOAD,2.601
VIRTUAL ED JSD,0.017966
VIRTUAL E KLU,0.023677
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.136
VIRTUAL VB JSD,0.000547
VIRTUAL V KLU,0.000726
VIRTUAL AVGD MAXNORM,1.504
VIRTUAL AVGD MAXMIN,2.295
VIRTUAL AVGDB JSD,0.013147
VIRTUAL AVGD KLU,0.036402
VIRTUAL EC PCT,0.390
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.610
VIRTUAL EC,2331200
VIRTUAL COMMVOL,1112724
VIRTUAL LOCE,3644048
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,66
LP CYCLES,21
TOT MIGRATIONS,1860804

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11778084
LP MESSAGES,16443333
SHUTDOWN MESSAGES,41807
TOTAL MESSAGES,31250848

INPUT TIME (not included in total),2758
INITIALIZE TIME,2247
SETUP TIME,15
Initializing algorithm time,440
LP time,15115
Avg. LP cycle time,719
Sampling time,3675
Avg. Sampling cycle time,525.0
TOTAL TIME,19230
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
