JOB ID,job_202102081239_2511
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439074_437186_442221_441003_437742_439137_435124_436152_437883_435613_440945_438134_438766_441093_435525_438380_
VIRTUAL LOADS,878229_874228_884993_882747_875375_878407_869782_872354_875887_869764_883552_876155_877315_882634_870035_876499_
VIRTUAL COUNTS,418427_416704_421286_421028_417403_418688_414979_415478_417319_414692_421408_417051_417950_420906_414907_418267_
REAL KLU,4.1215962E-6
VIRTUAL KLU,5.295581E-6
VIRTUAL COUNT KLU,5.1617267E-6
REAL AVGD KLU,5.2600416E-7
VIRTUAL AVGD KLU,2.6673672E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.381
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.619
REAL EC,2668887
REAL COMMVOL,2553947
REAL LOCE,4345091
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2444982938599043E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.397
VIRTUAL COMMVOL PCT,0.380
VIRTUAL LOCE PCT,0.603
VIRTUAL EC,5572651
VIRTUAL COMMVOL,5332184
VIRTUAL LOCE,8455305
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,179
LP CYCLES,79
TOT MIGRATIONS,25622123

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18571536
LP MESSAGES,56281104
SHUTDOWN MESSAGES,276907
TOTAL MESSAGES,82143525

INPUT TIME (not included in total),4631
INITIALIZE TIME,2224
SETUP TIME,15
Initializing algorithm time,1437
LP time,403436
Avg. LP cycle time,5106
Sampling time,5943
Avg. Sampling cycle time,990.5
TOTAL TIME,410816
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
